frame,x,y
motor_with_onshape_mounting,-0.3127601050080845,-0.25774709777849375
motor_with_onshape_mounting_2,-0.41331667955979884,-0.22635099745009674
motor_with_onshape_mounting_3,-0.5324052300074834,-0.21158898024823303
motor_with_onshape_mounting_4,-0.6498637315276645,-0.23615522576200335
motor_with_onshape_mounting_5,-0.764410593862487,-0.20039188798130553
motor_with_onshape_mounting_6,-0.8834992080241217,-0.18563038478345617
motor_with_no_arms,-1.0009577469083317,-0.21019645164805084
