time,motor_with_onshape_mounting_x,motor_with_onshape_mounting_y,motor_with_onshape_mounting_2_x,motor_with_onshape_mounting_2_y,motor_with_onshape_mounting_3_x,motor_with_onshape_mounting_3_y,motor_with_onshape_mounting_4_x,motor_with_onshape_mounting_4_y,motor_with_onshape_mounting_5_x,motor_with_onshape_mounting_5_y,motor_with_onshape_mounting_6_x,motor_with_onshape_mounting_6_y,motor_with_no_arms_x,motor_with_no_arms_y,com_x,com_y
0.000000,,,,,,,,,,,,,,,,
0.040000,,,,,,,,,,,,,,,,
0.090000,,,,,,,,,,,,,,,,
0.140000,,,,,,,,,,,,,,,,
0.190000,,,,,,,,,,,,,,,,
0.240000,,,,,,,,,,,,,,,,
0.290000,,,,,,,,,,,,,,,,
0.340000,,,,,,,,,,,,,,,,
0.390000,,,,,,,,,,,,,,,,
0.440000,,,,,,,,,,,,,,,,
0.490000,,,,,,,,,,,,,,,,
0.540000,,,,,,,,,,,,,,,0.0011840304976095464,0.35877145599945176
0.590000,-0.021448757225156767,0.0016641665624769954,0.0002145327696022603,0.10477027382556366,-0.014041750892625023,0.22392017925946198,0.0028911451155111886,0.3427194197465779,0.010525248822671168,0.46247622673100863,-0.004987186610157363,0.5814691001379366,0.03584271888873669,0.6943093291177685,0.0015370104310178621,0.3584898066111
0.640000,-0.02133844314380847,0.0018938163722328467,-9.956460551799329e-05,0.10482442984444225,-0.014850818491800921,0.2239143139022757,0.0040390068375981865,0.3424182146509039,0.010077579260766231,0.4622661835239199,-0.0032713243060293537,0.581521400401801,0.037010760017117256,0.6945583573191677,0.0019427104711395929,0.35846344343563497
0.690000,-0.021279544299374047,0.0020555212581150513,0.0003098794564137357,0.10503684482992015,-0.015124846878405505,0.2240400767954852,0.005384468284502165,0.3422744541602324,0.009477520691415931,0.4622046293527218,-0.001832647639490266,0.5816704407339628,0.03738877760940048,0.6950797868895088,0.002340357558259634,0.35866448785360633
0.740000,-0.021221987151718854,0.002196792891324125,0.0004114792789765044,0.10516632050134461,-0.015480332877788548,0.22410937537460798,0.006656821902165801,0.34204981109366644,0.008957883881415447,0.4620277470375598,-0.0001502948515382102,0.5816815855803792,0.037975056217244195,0.6954640868797324,0.002737157855734286,0.35866427513072535
0.790000,-0.021182411193042466,0.0023206675896617077,0.0005999466684703178,0.10529677013802638,-0.01560829457486623,0.22419711881426194,0.00810718750839003,0.3418303450258115,0.008687833462532234,0.4618289402270537,0.0018730809754223358,0.5816352804116407,0.038807886283415284,0.6958097966367085,0.003210759618621724,0.35872885215376044
0.840000,-0.021150644810622895,0.0026074005443019687,0.0006621270676393301,0.10554144110651575,-0.01582653725287534,0.22440322615715794,0.009330703205079244,0.3417365686149268,0.00816039070522906,0.46173086167760347,0.003632230153696542,0.5816453969123276,0.03919552643852563,0.6962545237573702,0.003516037187218466,0.3588433717287408
0.890000,-0.02093305802672429,0.0027522701770743797,0.0006121251031619632,0.1057039914571588,-0.01596483435974539,0.22455349466120564,0.010683554335997589,0.3415571842316444,0.007865231990572964,0.4615240840791359,0.005818445553284399,0.5815066272476866,0.03996197371170318,0.696546704931595,0.003920000853521021,0.35897323595972697
0.940000,-0.020340921789844656,0.002948982680598134,0.0008133925783682973,0.10602555718774588,-0.01600080082994422,0.22484172982150863,0.01184771170466994,0.341565593443733,0.007127098251602848,0.4614727066714605,0.007421250019790562,0.5814723461385922,0.03974122505645636,0.6970379950013766,0.004222875558431465,0.35902967927159024
0.990000,-0.020000974532180065,0.003187050199581191,0.0008015666454078592,0.10620417261576101,-0.016150487051956486,0.22500075453359372,0.012823112580779637,0.34145044549173287,0.006234305150266708,0.4612694240244265,0.008922723803524844,0.5812393052661057,0.039290743946940564,0.6973331610573728,0.0041167227875895385,0.35929322659738216
1.040000,-0.019476176249688826,0.0033785311967689056,0.0008081890847475882,0.10649674185135316,-0.016200233852544734,0.2252852663356624,0.013771322950644597,0.3414821070101762,0.005404754103409425,0.46119008721906785,0.010425883708549907,0.5810849922711515,0.03878592652977422,0.6976856267939716,0.004586609359469911,0.35927115301107204
1.090000,-0.019057660136522263,0.003494821257797814,0.0008485897296304432,0.1068084011116786,-0.016023568927144294,0.22561635649274878,0.014940477162454856,0.34155266593293027,0.004984590237396943,0.4611389540910801,0.012410232383967108,0.5809089830564728,0.03880238206744172,0.6979707378387241,0.0047484254559145254,0.35945555840840177
1.140000,-0.01837307818527011,0.0036136505170760026,0.0008606436593161966,0.10698621971758264,-0.0158278348868985,0.22582011506653468,0.01600077721457923,0.34152205736522373,0.004436976975759312,0.46096358500126894,0.014263750992974153,0.5805605519879553,0.03850351174662173,0.6980868639295971,0.005360659511687432,0.35947031873828106
1.190000,-0.017895801232283494,0.0037280595069885177,0.0008970785135775303,0.10721063571065254,-0.01560711672795681,0.22607026524885546,0.016895588299488132,0.34158465468106364,0.00375320030894756,0.460862807052486,0.015825160211394074,0.580254045353976,0.037816875498963225,0.6982216869277547,0.005461336925440846,0.359560474217519
1.240000,-0.017166449370864978,0.0038621174903006204,0.0008747155821788415,0.10751564920920144,-0.01516205149553221,0.2264392469587117,0.01810103371633712,0.34173697964316674,0.0035953995464129,0.4608570307568287,0.01813608935727311,0.5799728077967459,0.037912723205340365,0.6983319424405771,0.006216925404639789,0.3595658846850633
1.290000,-0.016662455367187533,0.0039054400012833784,0.0008771037893558729,0.10766152868882883,-0.014700072611162832,0.22664619812890283,0.01912017573995473,0.3417817303656669,0.0032174034187209127,0.4607233203100249,0.02011027493731297,0.5795283323659126,0.03747821001250225,0.6982648256134861,0.006382384910064747,0.3596182169234679
1.340000,-0.01579774604317665,0.004139126093762068,0.0009402888643181423,0.10787503821066252,-0.014120753504389976,0.22692614064801855,0.02012734474190719,0.34193513055077734,0.0029348656919776783,0.4606971558411779,0.022059646363529802,0.5791633652151198,0.03701893606151721,0.6982272961580445,0.007079205863785385,0.3597104663556395
1.390000,-0.015363413914442294,0.004281999514045219,0.0007802072845754723,0.10823353248494536,-0.01362557712383981,0.2273657001552375,0.020983611558744945,0.34226654461137135,0.002618275805780796,0.4608528610239402,0.02399567030669609,0.5789333717101189,0.03650192140081692,0.698279899449901,0.007171472952640133,0.3599132190771088
1.440000,-0.014314501805066904,0.004422982853955537,0.0005685104957015887,0.10854117070078184,-0.013143262169808441,0.22775521052147293,0.021712951900869512,0.34258135885302265,0.0023216505165878816,0.46100423430630616,0.02577778988746976,0.5786894480156493,0.035930670439593235,0.6982591725135099,0.007091701187240026,0.36007848026373496
1.490000,-0.01365831231891136,0.004479053005782757,0.0006766204760712512,0.10871403281627534,-0.012321055744437624,0.22800804110037706,0.022589155324182132,0.34281778442865035,0.002154378113469399,0.4610650671876871,0.027598776981659662,0.5783364727653147,0.03520349976846216,0.6980952644723765,0.008019119574941372,0.36008338366815534
1.540000,-0.01294792559689242,0.0044355784862842714,0.000560802458732447,0.10889733057336015,-0.011570121546805853,0.22828259215418495,0.02335058375331059,0.3430891439670078,0.0020353262247520543,0.46118088710127697,0.02947425163173578,0.5780017130307942,0.03456441005904061,0.6978937072868909,0.008649675022749962,0.3600458819774429
