frame,x,y
motor_with_onshape_mounting,0.5993349929272368,0.06123070341176303
motor_with_onshape_mounting_2,0.536362195124134,0.14568060561922033
motor_with_onshape_mounting_3,0.49433009113429105,0.2580785692759832
motor_with_onshape_mounting_4,0.44965557870501144,0.3694526593472655
motor_with_onshape_mounting_5,0.4685428979785398,0.4879569595673833
motor_with_onshape_mounting_6,0.47198326270971025,0.607907632306291
motor_with_no_arms,0.5289587722140058,0.7135191435951932
