frame,x,y
motor_with_onshape_mounting,-0.5499965579720526,0.4541383536780121
motor_with_onshape_mounting_2,-0.5986979522425941,0.5475489223909711
motor_with_onshape_mounting_3,-0.6029030376008969,0.6674752216631877
motor_with_onshape_mounting_4,-0.5471745652019315,0.7737500416539915
motor_with_onshape_mounting_5,-0.45502413655969154,0.8506154987921064
motor_with_onshape_mounting_6,-0.3545125618225825,0.9161702342722104
motor_with_no_arms,-0.2692694511144829,1.0006309474873296
