x,y
-0.04856858089231997,0.39281463683170675
-0.04563107415269063,0.39225786326385786
-0.04986237557788431,0.3939582346878201
-0.04727239411893927,0.3934044430678928
-0.045000460015915233,0.39280214939239344
-0.05117463112440021,0.39511187395176894
-0.04869742751375539,0.3945017831674644
-0.046332436066055444,0.39389202320809324
-0.04926006534867869,0.3955618326720698
-0.04722650120361893,0.3949497813181584
-0.04535658510572191,0.39432304848943966
-0.04957880676203977,0.3966381402053783
-0.04780372847765846,0.39605154227709305
-0.046208926843897935,0.3954939412168381
-0.0479528291295655,0.39724195646875193
-0.0479528291295655,0.39724195646875193
-0.04659378864447203,0.39675724836990767
-0.04532571089153431,0.3962899174728466
-0.04635473115738856,0.3981161494834896
-0.04635473115738856,0.3981161494834896
-0.04530992153367483,0.39768047609080837
-0.04530992153367483,0.39768047609080837
-0.04554351803599907,0.39942240615230185
-0.04476058627466101,0.39900750039276256
-0.04476058627466101,0.39900750039276256
-0.044105213034865254,0.3986054294147032
-0.04416121176075588,0.4007122258498897
-0.04360838121159574,0.4003520976055329
-0.043177583674679,0.40003041013418295
-0.04185346732691533,0.401669589451467
-0.04185346732691533,0.401669589451467
-0.04159827199733129,0.4014185316598595
-0.03927484414742044,0.4029728339869185
-0.03915691648534961,0.4028556897054383
-0.039173716674530734,0.4026349449405642
-0.03606072515536651,0.404095239021629
-0.03622000574226908,0.4041588649594657
-0.03644874549585564,0.40429551434609834
-0.03231714032214039,0.40569653261166494
-0.032720073816099954,0.4059123549125931
-0.02780699816791035,0.4069377576928735
-0.028305817766283548,0.4071866707628041
-0.028305817766283548,0.4071866707628041
-0.028841871231709976,0.4073870367558682
-0.022792639814319532,0.4078745487258395
-0.022792639814319532,0.4078745487258395
-0.023489268182134093,0.4081239222001132
-0.016729651708185522,0.40810168132863384
-0.01758565110246968,0.4084734085195473
-0.01758565110246968,0.4084734085195473
-0.018529026529012088,0.4088554530086892
-0.010800971029587214,0.4082378123226752
-0.010800971029587214,0.4082378123226752
-0.01196048856018575,0.40878843819544547
-0.003708925656963985,0.4074799447832722
-0.005052144071592324,0.40815582943550444
-0.005052144071592324,0.40815582943550444
0.004124326152902008,0.4059761295415176
0.0026105167691570508,0.4067919035990354
0.0010213857608032395,0.40763516579984604
0.0010213857608032395,0.40763516579984604
0.01048200695495305,0.4048173182901009
0.008946754275696994,0.4059055527457272
0.007445808731018411,0.4069674666191151
0.01946769001468976,0.40200742422707103
0.018046282273070674,0.4032810607652419
0.016626240199055203,0.4045724586836013
0.02744379650303766,0.39981179539154454
0.02609028569411559,0.4010586146982725
0.024769259205477318,0.4022543000153619
0.0375818628959495,0.3947870911598038
0.03632460740000837,0.39601302311727554
0.03509319076178727,0.39720827774127654
0.0465157427606705,0.38980282017032675
0.04530692623304508,0.39106444905095017
0.04530692623304508,0.39106444905095017
0.05685650310224569,0.382187025364183
0.05557556841915423,0.3836078362866715
0.054250535523828386,0.3850589864051013
0.06515486167714302,0.37530911184581606
0.06515486167714302,0.37530911184581606
0.06369372388006844,0.37685183916381265
0.06213073155953577,0.37842185109111537
0.07276371672208662,0.3673914661672808
0.07276371672208662,0.3673914661672808
0.0712103262278517,0.36913556808959785
0.08103526163026173,0.35739795050474754
0.07972549400942819,0.359470585517519
0.07832336441412921,0.3615523320053353
0.08786699974693496,0.34860247208876405
0.08662516933810854,0.35040947493916486
0.09505527227750218,0.3366176759439504
0.09408000917885775,0.33844774519822274
0.09310810572798517,0.3400993360236272
0.10104751811437657,0.3249782181904081
0.10104751811437657,0.3249782181904081
0.10034061302665306,0.3264926688525318
0.1069965675259576,0.3108261761636184
0.10645933508440641,0.31215436241017347
0.10595549948929042,0.31336443709146966
0.11163398535007951,0.2965189961762228
0.11126393547069408,0.29754740636818033
0.11126393547069408,0.29754740636818033
0.11547933345343239,0.28058349643033353
0.1152318819272847,0.281429577967995
0.11500468310722994,0.28215461411559695
0.11796369343827806,0.2643892232456223
0.11796369343827806,0.2643892232456223
0.11782534113128557,0.26494106955184415
0.11930373432921906,0.24743307950092405
0.11922343483730166,0.24776815493708998
0.11915947148690634,0.24802961316020916
0.1192931329820989,0.23021868406737234
0.1194534701117839,0.229604256711385
0.11843913139613255,0.2128915337492518
0.11854244697478378,0.21289012872413027
0.11614454711932823,0.1959667058220829
0.11649537715961777,0.19447575899277952
0.11287160481199121,0.17747855111941524
0.11296957772136157,0.17658858745853573
0.11308418653754107,0.1754852503774751
0.1082326275925509,0.15869154563145663
0.10832607637995495,0.15662113311086476
0.10277348067875253,0.14136200972664745
0.10275609391747689,0.1395563810564779
0.09623289298313323,0.1240692316644828
0.09586673205163437,0.11960960764432624
0.08870106417636975,0.10511531646576983
0.08848889773687332,0.10338623208538461
0.08842201309088005,0.10204875528425741
0.08063861741150674,0.09014482047654115
0.08115840837892016,0.09001101468060954
0.07458777766776314,0.08039290008420982
0.07602557343539082,0.08100724484638891
0.07043397057029019,0.0726811275317571
0.07268547333425107,0.07400493799215718
0.07524519775424449,0.07580285691433936
0.07122616169600016,0.06944168377184715
0.07522432229129006,0.07457035764876485
0.07131198893603535,0.06938524267123594
0.07288947675783936,0.07216131871915593
0.06913695414041521,0.06733835930183306
0.07025592963919622,0.06978554313307478
0.06689757441945102,0.06575779558861398
0.06843044071573501,0.071625091178592
0.06516111838690072,0.0680975196799061
0.06543825623693733,0.0709791329563329
0.0630420398361386,0.06742235287782791
0.06388169690141321,0.06960281977877997
0.06457557253793822,0.07187786241810318
0.06295501503971196,0.06897368920399166
0.06364627613426452,0.07125898110462583
0.06440074308747962,0.07362092756220096
0.06275491342464273,0.06901780211123806
0.06352556326304554,0.07136016160622378
0.0642292670727217,0.07375559978747205
0.06397774278203613,0.07235861325804191
0.06462582327885641,0.07484042253248205
0.06529895849178458,0.07734862843464063
0.06503227366164865,0.07418614746863085
0.06565694486886836,0.076726622037872
0.06631162412159333,0.0792898908993037
0.06732674510399023,0.07945221641158749
0.06796328142376623,0.08205837206557885
0.06796328142376623,0.08205837206557885
0.06975174083018673,0.08293160877574844
0.07038515919048619,0.08555420210157155
0.07099981090100779,0.08819483342702346
0.07164829638342643,0.09083942021871369
0.0735094313144111,0.08973383435888703
0.0741215371682527,0.0923641983200644
0.07473735324971481,0.09500339752052801
0.07753465368045054,0.09705139061581727
0.07748991578108927,0.09932872447518232
0.08093862964239398,0.10169599922677054
0.08084371162850618,0.10390780770494133
0.08084371162850618,0.10390780770494133
0.08520169978619913,0.1068138533589966
0.08496675360657802,0.10886929735651554
0.084663165497494,0.11091065426870167
0.084663165497494,0.11091065426870167
0.0896249233473265,0.11406367012916138
0.0891883259898121,0.11598976459254909
0.08867616440622594,0.11795664004877071
0.09513983722647726,0.11961998616614575
0.09461746206143587,0.12139693634663162
0.09398540787248594,0.1232343797327646
0.09398540787248594,0.1232343797327646
0.10061236363172266,0.12694463778292334
0.09986650110800094,0.12864897878306958
0.09986650110800094,0.12864897878306958
0.10757949927512525,0.13272494408820995
0.10672606651425301,0.1342718995659959
0.10579613373655997,0.135882817197682
0.11414682060088023,0.13988345960576865
0.11414682060088023,0.13988345960576865
0.11310075563740064,0.14133447927795303
0.11193147705027351,0.14289598474694332
0.1214159249072323,0.14677563146081948
0.1214159249072323,0.14677563146081948
0.12009645815878715,0.14813759058120085
0.1300878060747407,0.1519099782528941
0.128563625170581,0.15293656985501713
0.12697994114569983,0.15413587942918627
0.13972538406640506,0.15672062911315637
0.13809983044452168,0.15755219885108718
0.13622562567957233,0.15852805695134697
