frame,x,y
motor_with_onshape_mounting,0.4500675988634207,0.3378203364305663
motor_with_onshape_mounting_2,0.3484457961730705,0.3100648246887682
motor_with_onshape_mounting_3,0.22845424192713948,0.311488520458847
motor_with_onshape_mounting_4,0.1198022719730884,0.36242720345226515
motor_with_onshape_mounting_5,0.05344718664398407,0.4624122155839205
motor_with_onshape_mounting_6,0.05832876830661504,0.5823128834739331
motor_with_no_arms,0.13560967300428067,0.6741151806625671
