frame,x,y
motor_with_onshape_mounting,1.0953350740022503,0.5891484530995521
motor_with_onshape_mounting_2,1.027661413130894,0.6684344583278882
motor_with_onshape_mounting_3,0.9076618404261496,0.6681142231247907
motor_with_onshape_mounting_4,0.8129958792835886,0.7418594317890073
motor_with_onshape_mounting_5,0.7001384886271532,0.7826418958417924
motor_with_onshape_mounting_6,0.5878552377838155,0.824979486468199
motor_with_no_arms,0.4823018055209388,0.8820625219299225
