frame,x,y
motor_with_onshape_mounting,0.0022233875640327093,-0.006411554088172121
motor_with_onshape_mounting_2,0.022222485368412214,0.09670382900275609
motor_with_onshape_mounting_3,-0.00744859737085951,0.21297775591858617
motor_with_onshape_mounting_4,0.008946398255348738,0.33185249518566245
motor_with_onshape_mounting_5,-0.011595705283866706,0.4500811789492355
motor_with_onshape_mounting_6,-0.006643285428722833,0.5699789414128115
motor_with_no_arms,-0.014302442644842494,0.6897342640316461
