frame,x,y
motor_with_onshape_mounting,0.5424535479121271,0.07976178617823546
motor_with_onshape_mounting_2,0.5456094535644055,0.185058702667162
motor_with_onshape_mounting_3,0.597769761435881,0.2931295233485582
motor_with_onshape_mounting_4,0.6555535561824345,0.3983009694005968
motor_with_onshape_mounting_5,0.6700280341075153,0.5174248103758747
motor_with_onshape_mounting_6,0.6452142200665372,0.6348312609326763
motor_with_no_arms,0.6373749070540031,0.7545749253631918
