frame,x,y
motor_with_onshape_mounting,0.12853756987041606,0.08584334733172061
motor_with_onshape_mounting_2,0.2098265090864341,0.021010533429729583
motor_with_onshape_mounting_3,0.3269565500513619,0.04709795382562387
motor_with_onshape_mounting_4,0.4341026400181609,0.1011323447642729
motor_with_onshape_mounting_5,0.46200274608540665,0.2178438869572825
motor_with_onshape_mounting_6,0.46040836550259395,0.3378332946163074
motor_with_no_arms,0.36773991161874603,0.4140734261396961
