frame,x,y
motor_with_onshape_mounting,0.19633620120205592,-0.0416347929894976
motor_with_onshape_mounting_2,0.24610988167296285,0.051208758441532595
motor_with_onshape_mounting_3,0.29544573544731484,0.1605978508213088
motor_with_onshape_mounting_4,0.36188557860992365,0.26052656160254495
motor_with_onshape_mounting_5,0.39988016137103166,0.37435279616986994
motor_with_onshape_mounting_6,0.4647856959602872,0.47528481080413865
motor_with_no_arms,0.5223313661584617,0.5805867378585983
