frame,x,y
motor_with_onshape_mounting,-0.5189891708159573,-0.3044881182426478
motor_with_onshape_mounting_2,-0.6012396162851348,-0.23938312990144728
motor_with_onshape_mounting_3,-0.7077372605563202,-0.18408166731480488
motor_with_onshape_mounting_4,-0.8261579197478308,-0.16467683605552264
motor_with_onshape_mounting_5,-0.9196300863493786,-0.08942423430394875
motor_with_onshape_mounting_6,-1.0261279724109487,-0.03412323735135647
motor_with_no_arms,-1.1445485988646413,-0.01471820630607995
