time,motor_with_onshape_mounting_x,motor_with_onshape_mounting_y,motor_with_onshape_mounting_2_x,motor_with_onshape_mounting_2_y,motor_with_onshape_mounting_3_x,motor_with_onshape_mounting_3_y,motor_with_onshape_mounting_4_x,motor_with_onshape_mounting_4_y,motor_with_onshape_mounting_5_x,motor_with_onshape_mounting_5_y,motor_with_onshape_mounting_6_x,motor_with_onshape_mounting_6_y,motor_with_no_arms_x,motor_with_no_arms_y,com_x,com_y
0.000000,,,,,,,,,,,,,,,,
0.031000,,,,,,,,,,,,,,,,
0.081000,-0.017622894264726272,0.0026841304254039207,-0.0019946475450258964,0.10680266192039267,-0.013457857980491188,0.22625388546350697,0.003722974534314978,0.3450175962136332,0.00981620737214825,0.4648627985080885,-0.0055826116527954665,0.5838706821605743,0.03812789955406028,0.6956266269423244,0.0023632995441848874,0.36039382278756477
0.131000,-0.01755512931131966,0.002740693868803688,-0.0018241231158963901,0.10684255886666356,-0.01376076618609037,0.22624740195190515,0.005058412396192303,0.34476254240859905,0.009269784031061042,0.4646886210943929,-0.003884683521888305,0.5839654419079685,0.038792030220201626,0.6961202371870558,0.002602980501937375,0.36043927140564813
0.181000,-0.017796352864805715,0.0029480738920782032,-0.0017831754091169917,0.10699062110991558,-0.01406382761672463,0.22636057369795187,0.006312834892799251,0.34461788477872307,0.00872116237732858,0.46459371550610357,-0.00211242439863135,0.5841036874631697,0.03939488736450243,0.6966965072434125,0.002839064930190118,0.36056786877499114
0.231000,-0.017737521873361153,0.0030567625928592905,-0.0017794477859935237,0.10709987609081982,-0.014320243409448142,0.22644277887555286,0.007511971246552,0.34444004326406336,0.00816385940894573,0.4644382725919209,-0.0003197369749124053,0.5841380160852531,0.03987953416690235,0.6972044505363391,0.0030893914520811333,0.3606947169360119
0.281000,-0.017607988894609704,0.003181951993792988,-0.0016535795294330587,0.10721102085105538,-0.014445388473647814,0.22652727969256733,0.008747381996990513,0.34426467985876874,0.007533833400893246,0.4642585434510578,0.0014883259959939839,0.5841061627024111,0.04010017019558411,0.69772449523509,0.0035549514730147114,0.3607311454622064
0.331000,-0.017573911393426678,0.0031959535559233855,-0.0016098120057377215,0.10730811873244475,-0.014485606841836331,0.22661534360727784,0.010063067181188164,0.34407751881150217,0.007122875009352943,0.4640414936955958,0.003626207324924243,0.5839905383566654,0.04061242253291717,0.6981484109917924,0.0040147062022895495,0.3607305051951175
0.381000,-0.01741792936611077,0.003243440275505391,-0.0015611003155208691,0.10734310079634327,-0.01443326749107426,0.22665071711516993,0.01142015131466247,0.3438326301198688,0.006780318505082986,0.46374289636648636,0.005916264657013837,0.5837397855381669,0.04113456657975041,0.6984553956718866,0.004557148043486333,0.36070749627302795
0.431000,-0.017302802170589358,0.0033713106881349156,-0.0014973182264368425,0.10739825079145153,-0.014292006966683795,0.22671420085693503,0.012760904952228844,0.34362502138569334,0.006508473923050793,0.46346202362714317,0.008240696698754425,0.5834495204934849,0.041624216616972146,0.6987124399336491,0.005306174595845991,0.36063807041843204
