frame,x,y
motor_with_onshape_mounting,0.49297742630980185,-0.1538701559811303
motor_with_onshape_mounting_2,0.5479748064912511,-0.06402038277293733
motor_with_onshape_mounting_3,0.5940426551916027,0.04678464108647426
motor_with_onshape_mounting_4,0.6738405981721686,0.1364076754176927
motor_with_onshape_mounting_5,0.7049724876003411,0.2522990273125294
motor_with_onshape_mounting_6,0.7843607507092751,0.3422851577313396
motor_with_no_arms,0.836775758092947,0.4502326773883023
