frame,x,y
motor_with_onshape_mounting,0.14899046771152386,-0.08319007215160573
motor_with_onshape_mounting_2,0.24880787746640862,-0.05014352787404086
motor_with_onshape_mounting_3,0.36499040853829257,-0.02011654878894606
motor_with_onshape_mounting_4,0.47562418611281054,0.026361050750078538
motor_with_onshape_mounting_5,0.5938141195673594,0.047124952821415725
motor_with_onshape_mounting_6,0.7004345662112014,0.10218928208124588
motor_with_no_arms,0.8198946202433915,0.1135600995464587
