frame,x,y
motor_with_onshape_mounting,0.6972403236413578,-0.07260190313841247
motor_with_onshape_mounting_2,0.7159700914496472,0.031063673357492994
motor_with_onshape_mounting_3,0.6761707375799703,0.14427149743140413
motor_with_onshape_mounting_4,0.6925187604292407,0.2631527076747371
motor_with_onshape_mounting_5,0.6723619318655514,0.38144768754392555
motor_with_onshape_mounting_6,0.6586554804629506,0.5006623392858434
motor_with_no_arms,0.670265924691012,0.6200993418638847
