frame,x,y
motor_with_onshape_mounting,-0.0014676523938532483,0.06378042291309823
motor_with_onshape_mounting_2,0.07458144783147891,0.13667637589534548
motor_with_onshape_mounting_3,0.1723528869086847,0.2062518435551623
motor_with_onshape_mounting_4,0.23835118679310094,0.30647272168026773
motor_with_onshape_mounting_5,0.25847293375055846,0.4247736739138714
motor_with_onshape_mounting_6,0.2868235768062796,0.5413765942817845
motor_with_no_arms,0.3644170144971116,0.6329148836856238
