time,motor_with_onshape_mounting_x,motor_with_onshape_mounting_y,motor_with_onshape_mounting_2_x,motor_with_onshape_mounting_2_y,motor_with_onshape_mounting_3_x,motor_with_onshape_mounting_3_y,motor_with_onshape_mounting_4_x,motor_with_onshape_mounting_4_y,motor_with_onshape_mounting_5_x,motor_with_onshape_mounting_5_y,motor_with_onshape_mounting_6_x,motor_with_onshape_mounting_6_y,motor_with_no_arms_x,motor_with_no_arms_y,com_x,com_y
0.000000,,,,,,,,,,,,,,,,
0.016000,,,,,,,,,,,,,,,,
0.066000,-0.004589559442160639,0.0010785537824960622,-1.1344432263893283e-09,0.10534400004233428,3.172963899830141e-07,0.2253440000419118,6.357272197162054e-07,0.3453440000414892,9.541580462086348e-07,0.46534400004106674,1.2725888710614045e-06,0.585344000040644,1.591019695651688e-06,0.7053440000402216,0.040215112288303635,0.3599550638103904
0.116000,-0.006824889434872437,0.0033549248590896614,0.010177210136242665,0.10584176089669022,0.0033281477479535455,0.22564614455484944,-0.007348798416266114,0.3451702125062606,0.01146958962724566,0.4636854777956817,-0.005168792522788456,0.5825263976213184,-0.00402484999571775,0.7025209448908835,0.020570181950205074,0.36158377036046807
0.166000,-0.008017129926672828,0.006426704522762895,0.01747327516390794,0.10688861731802074,0.005354028288715513,0.22627506416066065,-0.01043110445094012,0.345232322597483,0.01901223250874599,0.461564130300936,-0.008049988989350589,0.5784727935905741,-0.004911231631034998,0.6984317374083067,0.017491195756810185,0.36108965792147585
0.216000,-0.007828917680391255,0.007809618863110713,0.022381486809439292,0.10781128317010803,0.005722755549180794,0.2266490595929079,-0.012144273514046983,0.3453111851989512,0.02284961700234425,0.46009514252767264,-0.011163145445976706,0.5751736755062119,-0.005821526289332212,0.6950544232895141,0.010214981873644214,0.3598705598470897
0.266000,-0.007455623547123776,0.008807344283034228,0.026124943822503334,0.10827185811959533,0.005640283077527004,0.22651012015635835,-0.012445857482185897,0.34513893970026793,0.02528295732830696,0.4590529433661765,-0.01340002073638839,0.5726467654131707,-0.005699346743960727,0.6923989275950979,0.009154338485556017,0.3589126655452145
0.316000,-0.006476652604929074,0.01025009002736619,0.028745867389335586,0.10878406398562095,0.0047320556974574934,0.2263531258957586,-0.01243358573850804,0.34511536412812627,0.02621277012973741,0.45871840007848086,-0.01586382669943294,0.5710962678957986,-0.005719017384199678,0.6906629573189468,0.005965470387210508,0.3585182050015165
0.366000,-0.005994254290125739,0.012029454543159117,0.030410514517599775,0.10992396024171193,0.003302547670652853,0.2268186797633107,-0.01221560782445822,0.34580817711197914,0.026382168919447842,0.459430307727442,-0.0181163356616097,0.5708707471176029,-0.0054733836309916965,0.6902010318298795,0.005681838225315454,0.35921934963312735
0.416000,-0.0048678270810392655,0.012742315591922,0.03204430851709094,0.11045258080727834,0.002117993847274449,0.2266610535490721,-0.011153787597996926,0.34592485673921597,0.026761924793366747,0.45977738256660966,-0.0195044934727416,0.5704996051572646,-0.004221135547242091,0.6895223605965854,0.004096930408367387,0.3592851125924071
0.466000,-0.004417343489608341,0.013214307237174322,0.03408212675206759,0.11107716770994722,0.0015138821528614468,0.22657294594681507,-0.009364802217644616,0.3460788191222762,0.027364871679965798,0.4603190140054331,-0.02030160585553953,0.5704453781623388,-0.0025457267159726114,0.689124324829104,0.004204618309444776,0.3591901717312834
0.516000,-0.004397133447956447,0.013490222783033069,0.03419085872673675,0.11130205497596067,-0.0006804685062351129,0.2261236142202325,-0.008709555259008182,0.3458547035814712,0.026665347327286506,0.4605221192570102,-0.021896060067071694,0.5702572074643655,-0.0014637535198382566,0.6885049171049771,0.003629719333865279,0.3590285860373013
0.566000,-0.0032149933110456872,0.013914347199101987,0.03455555263694191,0.11158333080603555,-0.0023052672406373145,0.2257817534241113,-0.007325861610474644,0.3456766808731263,0.02658424952266315,0.4607857776789133,-0.022501543857460105,0.5702873049784178,0.0005811750790788673,0.6880463300922415,0.003767838986229699,0.3591213437522751
0.616000,-0.0021933325338552483,0.014130757022168358,0.03548559480683258,0.11202955868995275,-0.0034159069443303403,0.22554904212497137,-0.005482852564773976,0.3455312396952997,0.026532868714757407,0.46118154699927594,-0.023020410326652595,0.570472317301326,0.002481461983921919,0.687731238081822,0.003934625203356739,0.35907147735428585
0.666000,-0.001606798237280169,0.014199687652429295,0.0362846625647054,0.11240479811103302,-0.0044842036843844475,0.22526710034547331,-0.0036540970605491952,0.3452642291134609,0.026313550855439658,0.4614620767262825,-0.023522966558101408,0.5706239798187109,0.004217288617149435,0.6873736178854025,0.003803694045133815,0.3589292889094974
0.716000,-0.0009665197879537466,0.014404881213869371,0.03618476731315782,0.11253512120590928,-0.005988208647018083,0.224880303998369,-0.0018388504144093347,0.3448085443183066,0.026218688314930683,0.4614823396631721,-0.0233789920159589,0.5707529674787118,0.006862998989676298,0.6868797171088913,0.004193825897539777,0.35897032396035833
0.766000,0.0005951918473587587,0.014659234341328634,0.03662702798315001,0.11311533276045024,-0.007057140610805292,0.22488157726709887,1.5995249264366728e-05,0.34467294068085746,0.025768917228650202,0.4618769807537313,-0.023699849936663738,0.57120603028601,0.008563406166809593,0.6867875266665429,0.004004934216445431,0.3591263725911261
0.816000,0.0018882012133612921,0.014686325803906832,0.03710750362237389,0.11359320003781007,-0.007945265573743537,0.22481481658675875,0.002078607274456165,0.3443954252702871,0.025345915490899262,0.46211811793555474,-0.023799004961944398,0.5715931232732284,0.01038199942979609,0.6866220715374451,0.004553082008431317,0.3590921250174459
0.866000,0.0034719250857793804,0.014680378144240199,0.037623156958031465,0.1140457577380283,-0.00873421037035629,0.22472996798856276,0.0039969203033247995,0.34405271646062324,0.024588462545399165,0.462272800906223,-0.024192608778948306,0.5719104175089379,0.01159725173012527,0.6864489953846599,0.004059427557311052,0.3590721454914628
0.916000,0.0045056383920780195,0.014670970410927468,0.03765393947877813,0.11439248605516047,-0.009696813724583433,0.22465538176436092,0.005904471377935998,0.34363689252338886,0.023826603978033763,0.4622909997523867,-0.024239355129296848,0.5722440059602967,0.013199067369272743,0.6862543761855149,0.004791665743328923,0.3590913151530892
