h,t_start,t_end,com_x,com_y,orientation_rad,orientation_relative_rad
0,10.0,15.0,-0.06298634908075604,0.34044886198466306,-1.301511532887441,0.20118658487279828
1,15.0,20.0,-0.09075677566347956,0.3279383325843723,-1.2049863171381192,0.29771180062211977
2,20.0,25.0,-0.11588397454614757,0.31441966059455967,-1.1074641057303263,0.39523401202991293
3,25.0,30.0,-0.13941969345066443,0.29688154626555113,-1.0143109058031057,0.4883872119571332
4,30.0,35.0,-0.16239697382547708,0.27546776557501246,-0.917951217016399,0.5847469007438398
5,35.0,40.0,-0.183676018336162,0.2534712043060534,-0.834031862811156,0.6686662549490826
6,40.0,45.0,-0.20238911912503238,0.23136821056896675,-0.7480266575862439,0.7546714601739949
7,45.0,50.0,-0.21811075036573552,0.2061732932453746,-0.6620841739242721,0.8406139438359671
8,50.0,55.0,-0.21280385655928696,0.19776857413143692,-0.5552556383578109,0.9474424794024281
9,55.0,60.0,-0.23326127238612557,0.1528998144044165,-0.44766874496537495,1.055029372794864
10,60.0,65.0,-0.24579879470402402,0.1203501235105046,-0.36611280665822393,1.136585311102015
11,65.0,70.0,-0.25357325060909686,0.0932628858726907,-0.25592418196472305,1.2467739357955159
