frame,x,y
motor_with_onshape_mounting,-0.25752432782433254,0.09856791275667393
motor_with_onshape_mounting_2,-0.18877285792070275,0.17816550996525277
motor_with_onshape_mounting_3,-0.15713727238155784,0.29392037895623846
motor_with_onshape_mounting_4,-0.08530054694828679,0.3900426181863318
motor_with_onshape_mounting_5,-0.0021063124503830633,0.4765222072490185
motor_with_onshape_mounting_6,0.029529151082156258,0.5922771095841073
motor_with_no_arms,0.10136628359826061,0.6883990445804743
