frame,x,y
motor_with_onshape_mounting,-0.3363643349598387,1.6346746293007968
motor_with_onshape_mounting_2,-0.2752287214536954,1.5480363965785287
motor_with_onshape_mounting_3,-0.2683390382550078,1.428234342066673
motor_with_onshape_mounting_4,-0.20517437284827006,1.3262038317093565
motor_with_onshape_mounting_5,-0.19087023531930017,1.2070594166095658
motor_with_onshape_mounting_6,-0.13415288633254716,1.10130903919302
motor_with_no_arms,-0.11248950709500774,0.9832806612494838
