frame,x,y
motor_with_onshape_mounting,0.876440665164031,0.310909668469044
motor_with_onshape_mounting_2,0.7885525016273409,0.38786452301741503
motor_with_onshape_mounting_3,0.7696395456955619,0.5063647342317414
motor_with_onshape_mounting_4,0.6826876596756576,0.5890652148561135
motor_with_onshape_mounting_5,0.6527025900171999,0.7052585691178739
motor_with_onshape_mounting_6,0.5739226120286112,0.7957777110625687
motor_with_no_arms,0.5331319273515202,0.908632130706849
