frame,x,y
motor_with_onshape_mounting,1.3107334842442382,2.4009894400725407
motor_with_onshape_mounting_2,1.4107212170321954,2.367826032529655
motor_with_onshape_mounting_3,1.5255491413543796,2.332975669606742
motor_with_onshape_mounting_4,1.6455144210018222,2.3300892047947475
motor_with_onshape_mounting_5,1.7527691367316838,2.383907658448736
motor_with_onshape_mounting_6,1.8045290001184517,2.492170840289024
motor_with_no_arms,1.7668019840224494,2.6060860379427697
