frame,x,y
motor_with_onshape_mounting,-1.223639134410906,-0.04005160658166347
motor_with_onshape_mounting_2,-1.1823882155935865,-0.1369830805998873
motor_with_onshape_mounting_3,-1.1945108166169132,-0.2563691875991014
motor_with_onshape_mounting_4,-1.2623626856547834,-0.35534455760632705
motor_with_onshape_mounting_5,-1.366334245920269,-0.41526045412766255
motor_with_onshape_mounting_6,-1.484558947128825,-0.43582547355720547
motor_with_no_arms,-1.604423429536851,-0.4301240827581766
