frame,x,y
motor_with_onshape_mounting,0.8057309042838946,0.7795006192187737
motor_with_onshape_mounting_2,0.7080948646022573,0.7403947727896292
motor_with_onshape_mounting_3,0.6066724669594326,0.8045313244303591
motor_with_onshape_mounting_4,0.4911144989973675,0.7721838973229396
motor_with_onshape_mounting_5,0.37836320599294476,0.8132587792561258
motor_with_onshape_mounting_6,0.25856784692862556,0.8062536420947592
motor_with_no_arms,0.13965685661093052,0.8223836260273254
