frame,x,y
motor_with_onshape_mounting,0.8501939743358842,0.1524407532952159
motor_with_onshape_mounting_2,0.7941738354293626,0.2416916976256727
motor_with_onshape_mounting_3,0.7371208902628302,0.3472613971034297
motor_with_onshape_mounting_4,0.7026424726209668,0.46220154986525375
motor_with_onshape_mounting_5,0.6246763488206912,0.5534226194684471
motor_with_onshape_mounting_6,0.6018851950435798,0.6712384219293319
motor_with_no_arms,0.5274363671630373,0.7653520342667943
