frame,x,y
motor_with_onshape_mounting,1.018533232590329,0.30836187450199465
motor_with_onshape_mounting_2,0.9405701194075708,0.37920763650577183
motor_with_onshape_mounting_3,0.8969939894776284,0.4910160480867546
motor_with_onshape_mounting_4,0.7966358922957102,0.5568055026366683
motor_with_onshape_mounting_5,0.7474919356279652,0.6662809406261576
motor_with_onshape_mounting_6,0.6614724245596546,0.7499507901274158
motor_with_no_arms,0.5885833963011553,0.8452775416693104
