h,t_start,t_end,com_x,com_y,orientation_rad,orientation_relative_rad
0,10.0,15.0,0.0054929296317066355,0.3581625430884756,1.6478462409116585,0.07906866317414654
1,15.0,20.0,0.005766890810737431,0.3580889202688152,1.6737787602389176,0.10500118250140603
2,20.0,25.0,0.0050267790640126184,0.3567294605811827,1.6974579292861722,0.12868035154866034
3,25.0,30.0,0.006337735603454834,0.3566952358560797,1.718113709796848,0.14933613205933624
4,30.0,35.0,0.005079336028540851,0.35573069030606475,1.7251560776836723,0.15637849994616068
5,35.0,40.0,0.009976755697688324,0.3562491012377448,1.7389839642027183,0.1702063864652067
6,40.0,45.0,-0.002807570117750446,0.3477513282111708,1.7591717859795477,0.1903942082420363
7,45.0,50.0,0.007743988703629376,0.3400632614279448,1.7936280665399744,0.22485048880246228
8,50.0,55.0,0.007503662715480169,0.34187533797455144,1.8056966229150462,0.23691904517753395
9,55.0,60.0,0.009328943879350534,0.3420796444021861,1.8255247495431237,0.256747171805612
10,60.0,65.0,0.009480904080938289,0.3442632183450456,1.8443475661897,0.27556998845218833
11,65.0,70.0,0.00958239371840131,0.3441582611216164,1.8658941847175572,0.29711660698004566
