frame,x,y
motor_with_onshape_mounting,-0.6252726837356481,1.261648743509631
motor_with_onshape_mounting_2,-0.530417140560167,1.2158491641916922
motor_with_onshape_mounting_3,-0.42550528455692943,1.157595387756137
motor_with_onshape_mounting_4,-0.36311849967554494,1.055087392600208
motor_with_onshape_mounting_5,-0.2954041763627887,0.9560178694509338
motor_with_onshape_mounting_6,-0.18756174573989925,0.9033869834954864
motor_with_no_arms,-0.08265013368347773,0.8451327677272635
