frame,x,y
motor_with_onshape_mounting,0.7070797354939794,-0.004420058723867215
motor_with_onshape_mounting_2,0.7194509425029197,0.09962169300170931
motor_with_onshape_mounting_3,0.6773633659207203,0.2119988966394467
motor_with_onshape_mounting_4,0.6929166987437948,0.33098668524859204
motor_with_onshape_mounting_5,0.6686404453419487,0.44850546468732416
motor_with_onshape_mounting_6,0.6549812344825588,0.5677255383272054
motor_with_no_arms,0.6626990471532025,0.6874770951754604
