frame,x,y
motor_with_onshape_mounting,-0.019622565298596406,0.047872709538692944
motor_with_onshape_mounting_2,-0.11621536547244951,0.005834751024307201
motor_with_onshape_mounting_3,-0.21040253233906234,-0.06852099924183383
motor_with_onshape_mounting_4,-0.3226822965952272,-0.1108678354705302
motor_with_onshape_mounting_5,-0.4413814368495053,-0.09324642511564701
motor_with_onshape_mounting_6,-0.5575597276122778,-0.06320304389048095
motor_with_no_arms,-0.6758498376451068,-0.08338843138790641
