h,t_start,t_end,com_x,com_y,orientation_rad,orientation_relative_rad
0,10.0,15.0,-0.007301011164581812,0.3621186745742577,1.615702657561914,0.044908739734232005
1,15.0,20.0,-0.007871219027863174,0.3630665560810722,1.609131359506356,0.038337441678673895
2,20.0,25.0,-0.009685706344968605,0.36493373670527895,1.6140729185271316,0.04327900069944946
3,25.0,30.0,-0.011348199932496394,0.3677103044801038,1.621077846642098,0.05028392881441622
4,30.0,35.0,-0.008559928275019028,0.3688334375956472,1.621571535849079,0.050777618021396645
5,35.0,40.0,-0.010054448882089334,0.3660942697826618,1.6187548144911574,0.04796089666347494
6,40.0,45.0,-0.022138147680518062,0.3598551848285265,1.5987629320609118,0.027969014233229485
7,45.0,50.0,-0.015916872773086246,0.35987725059036163,1.6003646781923504,0.02957076036466809
8,50.0,55.0,-0.016511620090742172,0.3599674056933161,1.6060962482860666,0.035302330458384504
9,55.0,60.0,-0.019437170704786406,0.3593078691455079,1.5856781351667708,0.014884217339088856
10,60.0,65.0,-0.01550526145028715,0.35801424040617846,1.5839730011538253,0.013179083326143386
11,65.0,70.0,-0.023701570852728605,0.35766859842305443,1.5912952225059922,0.02050130467830988
