frame,x,y
motor_with_onshape_mounting,0.5193711710129509,0.16713093635410728
motor_with_onshape_mounting_2,0.42292987727827064,0.21139156433617792
motor_with_onshape_mounting_3,0.3413906073330136,0.2994333013521778
motor_with_onshape_mounting_4,0.29315955490212475,0.409313989288725
motor_with_onshape_mounting_5,0.329415837276256,0.5237057809016166
motor_with_onshape_mounting_6,0.37824303632134226,0.6333228627520815
motor_with_no_arms,0.4899966831844403,0.6770392488424017
