frame,x,y
motor_with_onshape_mounting,-0.10481958256260114,0.5991511851350932
motor_with_onshape_mounting_2,-0.10035428183663622,0.4939015057432134
motor_with_onshape_mounting_3,-0.037624355732041745,0.39160313639798383
motor_with_onshape_mounting_4,0.008247949094491377,0.28071701621203815
motor_with_onshape_mounting_5,0.013335592574493474,0.16082491520740183
motor_with_onshape_mounting_6,0.07606582226005505,0.05852673202032077
motor_with_no_arms,0.12193764954820298,-0.05235958571652488
