time,motor_with_onshape_mounting_x,motor_with_onshape_mounting_y,motor_with_onshape_mounting_2_x,motor_with_onshape_mounting_2_y,motor_with_onshape_mounting_3_x,motor_with_onshape_mounting_3_y,motor_with_onshape_mounting_4_x,motor_with_onshape_mounting_4_y,motor_with_onshape_mounting_5_x,motor_with_onshape_mounting_5_y,motor_with_onshape_mounting_6_x,motor_with_onshape_mounting_6_y,motor_with_no_arms_x,motor_with_no_arms_y,com_x,com_y
0.000000,,,,,,,,,,,,,,,,
0.034000,,,,,,,,,,,,,,,,
0.084000,,,,,,,,,,,,,,,,
0.134000,-0.012821663002911751,0.0015487821187800664,,,,,,,,,,,,,,
0.184000,-0.022915380980370364,0.0032822825575251837,-0.0007599370110196006,0.10579783422707095,-0.008118121087316247,0.22556088785940118,-0.0004265648323915662,0.3453067999516885,0.0047254421610101426,0.4651882217199956,0.0004141996172334281,0.5851004355498081,0.013920071855136863,0.7043319389087793,,
0.234000,-0.026960963676993265,0.00376681936950756,-0.0033965503840590813,0.10658302332193213,-0.012864233829073379,0.2262073643550003,-0.0014924959378267988,0.3456663344687576,0.005192481637491579,0.4654788649586724,0.0007045199599394238,0.5853934734131245,0.018751964625298802,0.7040277576537542,,
0.284000,-0.03065401769915083,0.004054794688254715,-0.005034338631404539,0.10680538653242813,-0.016017385107600035,0.22630121143320178,-0.0019299830532721433,0.34547020099269293,0.0051738198177093304,0.46525874010435014,0.001057634971221924,0.5851874456392222,0.021607610047694157,0.7034132762118906,,
0.334000,-0.032003811558445144,0.00410721453347127,-0.005917460991566384,0.10625728830826166,-0.018538056070726498,0.22559127947981494,-0.002770078258870618,0.3445507030803761,0.0035754975464075966,0.464382598397937,-0.00028692305265783785,0.584320071166565,0.02105298104811474,0.7024072969453856,,
0.384000,-0.0334655505413691,0.003906302286341758,-0.006873017591851511,0.10597402958657069,-0.020676581751900895,0.22517685315133693,-0.003405805337137715,0.3439271259335416,0.001992258420574565,0.4638051737564099,-0.0012118845743219614,0.5837618469921274,0.020366747126098428,0.7018053874207568,,
0.434000,-0.03396269735801491,0.00394697634979193,-0.007205498470239147,0.10585348082813066,-0.02181681605912791,0.22496049073325947,-0.003106586884635474,0.3434928484102054,0.0013160078657388288,0.4634112587766097,-0.0009157531357643911,0.583390420351169,0.020628326868891024,0.7014406062556786,,
0.484000,-0.03350542702034964,0.00409610906861148,-0.0069546783913604915,0.10596527829756722,-0.02247716960501353,0.22495707301093767,-0.0026422097529978997,0.34330642878503703,0.0003706546521181006,0.4632686005212311,-0.0009370392281535939,0.5832614739648014,0.020005683712669156,0.7014198313189249,,
0.534000,-0.03341082910855861,0.00415072385129199,-0.007134742773378579,0.10611140932372432,-0.023080244458989187,0.22504727849691572,-0.0019305963195662967,0.34316879382574234,4.680835055656529e-06,0.4631531874039509,-4.036025754557138e-06,0.5831531870873317,0.020515232770589177,0.7013858374342765,,
0.584000,-0.03312334671534134,0.004169842196946826,-0.007067678158917824,0.10618494905273992,-0.023329871126583683,0.22507793064089704,-0.0009140810398539437,0.3429657262434436,-0.00014070328392855325,0.46296323407561124,0.0012665276333001865,0.5829549825434543,0.021184850390031006,0.7012903551786739,,
0.634000,-0.0328536794901807,0.004372419561671828,-0.0069756219366514105,0.1062893186544178,-0.02340544379089153,0.22515925157802816,0.00021896252849660375,0.34281080246475154,-0.00012850375596341196,0.4628102994092889,0.0027626827272215493,0.5827754653556219,0.02201641420721507,0.7012207853310181,,
0.684000,-0.032236661705467615,0.0042989564597577514,-0.006906109160569794,0.10654276603422594,-0.023484531517762915,0.22539206519375707,0.0011471204638632618,0.3428368680590144,-0.0003535924048548994,0.46282748377813127,0.0039090447437244435,0.5827517512326233,0.022363907059629873,0.7013241681628527,-0.0050399864680039964,0.3606581190528151
0.734000,-0.03180462533083724,0.004231226813383422,-0.0068904445670390675,0.10655622662800192,-0.02355657410960031,0.2253932584238597,0.0019700792519674257,0.3426467870195718,-0.0007134796024525977,0.46261677706654697,0.004911337095177402,0.5824848772313448,0.022449366552528806,0.7011963658192186,-0.005097579379765755,0.3605603736317689
0.784000,-0.031011690060370627,0.0040951491588987485,-0.006888509883128651,0.10660681666204117,-0.023567597327618962,0.2254420304751854,0.0027361792952351055,0.34252367436256026,-0.0010881747360419122,0.46246271853185106,0.005851186688128333,0.5822619057704321,0.022425330971807517,0.7011118016107821,-0.00536234708025066,0.36048439486203887
