frame,x,y
motor_with_onshape_mounting,0.9360817873546644,0.17460718224902763
motor_with_onshape_mounting_2,0.8816610222729173,0.26480551946191544
motor_with_onshape_mounting_3,0.8238010495124536,0.3699350754971146
motor_with_onshape_mounting_4,0.7908171750479798,0.4853129937714098
motor_with_onshape_mounting_5,0.7128386160641024,0.5765234336278096
motor_with_onshape_mounting_6,0.6902760591363233,0.6943832275563496
motor_with_no_arms,0.6169104447375682,0.7893436752379673
