h,t_start,t_end,com_x,com_y,orientation_rad,orientation_relative_rad
0,10.0,15.0,0.8689408566795055,0.3493547177685897,11.58288168257144,10.012087762128328
1,15.0,20.0,0.35367394353793186,0.24820822103929147,15.855071850590537,14.28427793014742
2,20.0,25.0,0.5028576172215583,0.9200353685513817,20.50148074401478,18.930686823571666
3,25.0,30.0,1.1611239795188917,0.7611625829691036,25.059203706363277,23.488409785920165
4,30.0,35.0,0.9191923152963551,0.23679464219121357,29.4171960548288,27.846402134385695
5,35.0,40.0,0.4256879877385656,0.6898619341111378,34.02615206604071,32.4553581455976
6,40.0,45.0,0.9085192451923331,1.1290473774167555,38.617085128978104,37.046291208534996
7,45.0,50.0,1.2978128969975125,0.7108234479032609,43.18863539468285,41.61784147423974
8,50.0,55.0,0.9229949260724019,0.2935685900306481,47.732322905941345,46.16152898549821
9,55.0,60.0,0.49924231159678933,0.7090150948666302,52.1954236708168,50.6246297503737
10,60.0,65.0,0.9954924153716602,0.9786916177619749,56.6658392785769,55.095045358133774
11,65.0,70.0,1.1392331851325428,0.3725556867098303,61.300353692496785,59.72955977205368
