frame,x,y
motor_with_onshape_mounting,0.4985316706672132,0.14112564364440003
motor_with_onshape_mounting_2,0.5458628748061912,0.23522989318878346
motor_with_onshape_mounting_3,0.5848890062845389,0.34870659115529545
motor_with_onshape_mounting_4,0.5627687415749738,0.4666501952392855
motor_with_onshape_mounting_5,0.5133066444462933,0.5759822605524479
motor_with_onshape_mounting_6,0.50350775166389,0.6955815148888406
motor_with_no_arms,0.5509396054185541,0.8058095471964781
