frame,x,y
motor_with_onshape_mounting,0.36511307526320513,0.4740315148552896
motor_with_onshape_mounting_2,0.3453151308588139,0.3490700077193723
motor_with_onshape_mounting_3,0.260631549342333,0.2640482986002932
motor_with_onshape_mounting_4,0.1458151622965869,0.22915994430036388
motor_with_onshape_mounting_5,0.027399601852688582,0.24859586580559304
motor_with_onshape_mounting_6,-0.07344549315335452,0.31363636713530246
motor_with_no_arms,-0.1457688658020465,0.40939298449781625
