frame,x,y
motor_with_onshape_mounting,-0.9735199952037096,-0.07300844546150065
motor_with_onshape_mounting_2,-1.0160818629455626,0.023354644361567048
motor_with_onshape_mounting_3,-1.0047568828865243,0.14281905256192742
motor_with_onshape_mounting_4,-1.0331974346363824,0.25940007595837755
motor_with_onshape_mounting_5,-1.0816801416353117,0.36916995854033147
motor_with_onshape_mounting_6,-1.0703549825748986,0.4886343497715946
motor_with_no_arms,-1.098796039104037,0.6052152500233353
