frame,x,y
motor_with_onshape_mounting,0.5952516939134526,-0.05805594959158613
motor_with_onshape_mounting_2,0.6049681291807008,0.046857756322171484
motor_with_onshape_mounting_3,0.6731492472264186,0.14560660513589174
motor_with_onshape_mounting_4,0.7646455366463406,0.22324956374952334
motor_with_onshape_mounting_5,0.8267783163000886,0.32591171691458276
motor_with_onshape_mounting_6,0.8324666665804953,0.44577681888559295
motor_with_no_arms,0.8336952461075486,0.5657705295195823
