frame,x,y
motor_with_onshape_mounting,-0.14169742453391276,0.26316370832593605
motor_with_onshape_mounting_2,-0.0494031894560511,0.3139427357489287
motor_with_onshape_mounting_3,0.03602753808411044,0.39821367237629496
motor_with_onshape_mounting_4,0.07979290550227028,0.5099481459954778
motor_with_onshape_mounting_5,0.060893890500110404,0.6284505815336532
motor_with_onshape_mounting_6,-0.021811517565155425,0.7153977808793184
motor_with_no_arms,-0.13973986226028914,0.7375992559611404
