frame,x,y
motor_with_onshape_mounting,-0.048763854461531336,0.11572598210466421
motor_with_onshape_mounting_2,0.045818939950243026,0.07915654771042613
motor_with_onshape_mounting_3,0.1613831696019722,0.04683149821419921
motor_with_onshape_mounting_4,0.2763846364581856,0.01255814674962169
motor_with_onshape_mounting_5,0.3935270808577077,-0.013473520881620682
motor_with_onshape_mounting_6,0.5062313843762716,-0.05467716108315618
motor_with_no_arms,0.624609633384276,-0.07433905720924269
