h,t_start,t_end,com_x,com_y,orientation_rad,orientation_relative_rad
0,10.0,15.0,-0.09726019128121857,0.5993454963068316,5.168208091411623,3.6150949457927077
1,15.0,20.0,-0.18785633280724473,0.4378471747531181,6.581840148405764,5.028727002786849
2,20.0,25.0,-0.056305666107638305,0.3325795234036577,8.04731879619554,6.4942056505766255
3,25.0,30.0,0.05436211957580792,0.456212722977044,9.533327018096694,7.980213872477777
4,30.0,35.0,-0.0726990202082065,0.5960527111209689,11.121491415348379,9.568378269729461
5,35.0,40.0,-0.2025145764853476,0.4738220366914996,12.636792119450359,11.083678973831443
6,40.0,45.0,-0.1321466054616839,0.3609552687023367,14.153114950820134,12.60000180520122
7,45.0,50.0,0.18678381539747618,0.48906865086331164,15.661186752038807,14.108073606419897
8,50.0,55.0,-0.018507854391762106,0.8488535040001398,17.179461221073062,15.626348075454146
9,55.0,60.0,-0.3874395090419178,0.6341071204420577,18.724621845440723,17.171508699821803
10,60.0,65.0,-0.19171639308813457,0.31821218828626757,20.178309196655643,18.62519605103673
11,65.0,70.0,0.1613130138209243,0.4432696596670972,21.495555451885416,19.94244230626651
