frame,x,y
motor_with_onshape_mounting,0.12290827139133746,-0.08954062252750987
motor_with_onshape_mounting_2,0.17939623094097798,-0.0006737671384216964
motor_with_onshape_mounting_3,0.2693364378960249,0.07876651969794843
motor_with_onshape_mounting_4,0.347273082984241,0.1700127763466097
motor_with_onshape_mounting_5,0.421795548328833,0.26406809070444215
motor_with_onshape_mounting_6,0.5138455405181555,0.34105379676478753
motor_with_no_arms,0.5773208708559672,0.4428913263806258
