x,y
2.5651375501705678e-08,0.012650987503061852
2.5651375501705678e-08,0.012650987503061852
2.6137555581227602e-08,0.012650683354876291
2.6137555581227602e-08,0.012650683354876291
7.415595208394758e-07,0.3616745950830189
7.419965262701329e-07,0.361674324288216
7.419965262701329e-07,0.361674324288216
7.423181368542688e-07,0.36167412562452667
7.423181368542688e-07,0.36167412562452667
7.423181368542688e-07,0.36167412562452667
7.42532765644318e-07,0.36167399360216174
7.42532765644318e-07,0.36167399360216174
7.427465623674807e-07,0.36167386248653305
7.427465623674807e-07,0.36167386248653305
7.429643267721049e-07,0.36167372931429237
7.429643267721049e-07,0.36167372931429237
7.429643280035332e-07,0.36167372931498687
7.43069137871439e-07,0.3616736654546888
7.43069137871439e-07,0.3616736654546888
7.431780926427255e-07,0.36167359897756074
7.431780926427255e-07,0.36167359897756074
7.431780926427255e-07,0.36167359897756074
7.432846062500023e-07,0.3616735342581098
7.432846062500023e-07,0.3616735342581098
7.43390917027318e-07,0.3616734699233503
7.43390917027318e-07,0.3616734699233503
7.43390917027318e-07,0.3616734699233503
7.43390917027318e-07,0.3616734699233503
7.433909184747934e-07,0.3616734699234619
7.434960058516249e-07,0.36167340645712454
7.434960058516249e-07,0.36167340645712454
7.434960058516249e-07,0.36167340645712454
7.434960058516249e-07,0.36167340645712454
7.434960058516249e-07,0.36167340645712454
7.436031586454731e-07,0.36167334220847713
7.436031586454731e-07,0.36167334220847713
7.436031586454731e-07,0.36167334220847713
7.436031586454731e-07,0.36167334220847713
7.436031586454731e-07,0.36167334220847713
7.436031586454731e-07,0.36167334220847713
7.436031596271965e-07,0.3616733422084936
7.436031596271965e-07,0.3616733422084936
7.436031596271965e-07,0.3616733422084936
7.436031596271965e-07,0.3616733422084936
7.436031596271965e-07,0.3616733422084936
7.436031596271965e-07,0.3616733422084936
7.436031596271965e-07,0.3616733422084936
7.436031603970276e-07,0.36167334220850333
7.436031603970276e-07,0.36167334220850333
7.436031603970276e-07,0.36167334220850333
7.437106550196808e-07,0.3616732788713946
7.437106550196808e-07,0.3616732788713946
7.437106550196808e-07,0.3616732788713946
7.437106550196808e-07,0.3616732788713946
7.437106556274151e-07,0.36167327887139644
7.437106556274151e-07,0.36167327887139644
7.437106556274151e-07,0.36167327887139644
7.437106556274151e-07,0.36167327887139644
7.437106556274151e-07,0.36167327887139644
7.437106556274151e-07,0.36167327887139644
7.437106560994041e-07,0.36167327887139755
7.437106560994041e-07,0.36167327887139755
7.437106560994041e-07,0.36167327887139755
7.437106560994041e-07,0.36167327887139755
7.437106560994041e-07,0.36167327887139755
7.437106560994041e-07,0.36167327887139755
7.437106564655332e-07,0.3616732788713982
7.437106564655332e-07,0.3616732788713982
7.437106564655332e-07,0.3616732788713982
7.437106564655332e-07,0.3616732788713982
7.437106564655332e-07,0.3616732788713982
7.437106564655332e-07,0.3616732788713982
7.437106564655332e-07,0.3616732788713982
7.437106567494442e-07,0.3616732788713986
7.437106567494442e-07,0.3616732788713986
7.437106567494442e-07,0.3616732788713986
7.437106567494442e-07,0.3616732788713986
7.437106567494442e-07,0.3616732788713986
7.437106567494442e-07,0.3616732788713986
7.437106569694979e-07,0.36167327887139883
7.437106569694979e-07,0.36167327887139883
7.437106569694979e-07,0.36167327887139883
7.437106569694979e-07,0.36167327887139883
7.437106569694979e-07,0.36167327887139883
7.437106569694979e-07,0.36167327887139883
7.437106569694979e-07,0.36167327887139883
7.437106571400546e-07,0.36167327887139894
7.437106571400546e-07,0.36167327887139894
7.437106571400546e-07,0.36167327887139894
7.437106571400546e-07,0.36167327887139894
7.437106571400546e-07,0.36167327887139894
7.437106571400546e-07,0.36167327887139894
7.437106572721606e-07,0.36167327887139905
7.437106572721606e-07,0.36167327887139905
7.437106572721606e-07,0.36167327887139905
7.437106572721606e-07,0.36167327887139905
7.437106572721606e-07,0.36167327887139905
7.437106572721606e-07,0.36167327887139905
7.437106572721606e-07,0.36167327887139905
7.437106573744912e-07,0.3616732788713991
7.437106573744912e-07,0.3616732788713991
7.437106573744912e-07,0.3616732788713991
7.437106573744912e-07,0.3616732788713991
7.437106573744912e-07,0.3616732788713991
7.437106573744912e-07,0.3616732788713991
7.437106574538104e-07,0.3616732788713991
7.437106574538104e-07,0.3616732788713991
7.437106574538104e-07,0.3616732788713991
7.437106574538104e-07,0.3616732788713991
7.437106574538104e-07,0.3616732788713991
7.437106574538104e-07,0.3616732788713991
7.437106574538104e-07,0.3616732788713991
7.437106575152389e-07,0.3616732788713991
7.437106575152389e-07,0.3616732788713991
7.437106575152389e-07,0.3616732788713991
7.437106575152389e-07,0.3616732788713991
7.437106575152389e-07,0.3616732788713991
7.437106575152389e-07,0.3616732788713991
-0.026198473134517737,0.36012536429240216
0.028523349693263728,0.36103213997884165
0.0772319949434839,0.35241814218791223
0.025613341314500687,0.3640328965224013
0.046155239077882895,0.36064143966295586
0.008695271881562577,0.36197717436546306
-0.019108151379341937,0.35770934056615794
-0.00880341706282256,0.359150880158354
-0.02350602217793224,0.35658098228679097
-0.011721104139063854,0.35906629948111607
-0.01998418236706126,0.357868269769162
-0.016739173544313674,0.3582784473737992
-0.021086878662377323,0.3578822414396249
-0.01939264627079118,0.358116574526151
-0.01821313320173862,0.35817647845155964
-0.01821313320173862,0.35817647845155964
-0.02052363231082724,0.358390228692694
-0.020162521902738456,0.3582278217306901
-0.020147010626812567,0.35794752646163336
-0.020490616162920167,0.35892827250332054
-0.020724986252701305,0.3584854569447511
-0.021250446929958283,0.3579207178118386
-0.021250446929958283,0.3579207178118386
-0.020544100722840908,0.3586269956228481
-0.02159061466872722,0.35784114427057157
-0.022820419245915075,0.3569880089799896
-0.01955893212344284,0.3588367571795439
-0.02102742355887699,0.35792722814159017
-0.022733368447234004,0.3570317007460263
-0.020059776943817414,0.35858259292868067
-0.020059776943817414,0.35858259292868067
-0.021777222702975704,0.35805294223799755
-0.018086434225903003,0.3597514410634345
-0.020117322125283457,0.35934800476396356
-0.020117322125283457,0.35934800476396356
-0.02247717980336475,0.3588869038977081
-0.017926972867142246,0.3608108945264282
-0.017926972867142246,0.3608108945264282
-0.020703684916640888,0.3602746864601042
-0.023622557995783666,0.35970335524554387
-0.015065080134065809,0.3623125019658278
-0.018141910938193215,0.36181173391582455
-0.018141910938193215,0.36181173391582455
-0.021342877739495614,0.3612686465980909
-0.015042219631716244,0.3633445772896982
-0.018511369628694763,0.36307980969319276
-0.02186275081574375,0.36286947274369685
-0.01092172048776563,0.365363091972961
-0.013976949846567041,0.3650924745888661
-0.017291505162632545,0.3648963259074899
-0.020620481304964106,0.364757987244238
-0.00880185403750254,0.36702771111972776
-0.012126681166622924,0.36702074604605167
-0.012126681166622924,0.36702074604605167
-0.002236428475167654,0.36885219346695697
-0.005739402977870997,0.36899870264436613
-0.005739402977870997,0.36899870264436613
-0.009363254656215542,0.369106519630235
0.0011128899713341578,0.3705491606304578
-0.0022467866114432716,0.3707301691238981
0.009244465853070358,0.3714808107105997
0.006510610242163997,0.37183878020909344
0.006510610242163997,0.37183878020909344
0.0029443202913419647,0.3722174141141727
0.015649904013516902,0.3725168050799168
0.012173524678209438,0.3730741226616605
0.012173524678209438,0.3730741226616605
0.008677959993158374,0.3735644875110281
0.022563028691974407,0.37306601657324745
0.022563028691974407,0.37306601657324745
0.019044980610769924,0.3737235493469066
0.0331161053234076,0.3722365147294873
0.029749394559009393,0.3730599935215354
0.026463422816150217,0.37391878727370453
0.04163982382527881,0.37149488987180646
0.04163982382527881,0.37149488987180646
0.038630512735162034,0.3724350645332072
0.05413593594855752,0.36861633749723327
0.05138105341503911,0.3696074347922002
0.05138105341503911,0.3696074347922002
0.06744279565091477,0.36430690438037056
0.06480127586543268,0.3653832180802532
0.06480127586543268,0.3653832180802532
0.07784368522298783,0.3603275503310363
0.07603688527356194,0.36122529030272593
0.07339266423052414,0.36263078524935016
0.08879037865777507,0.3550019982608894
0.08879037865777507,0.3550019982608894
0.08654086161632385,0.3562708136055119
0.101877602597634,0.34693823424251186
0.10006899380943116,0.3481636813762031
0.09842105146061488,0.34931068721577324
0.11520211413613475,0.33714526754941737
0.1137906311841738,0.33827987104562124
0.11250772299559264,0.33930354701145954
0.1265338356126583,0.32715582735542914
0.12544987682203879,0.3281334557633584
0.12436668106649285,0.3290643679738069
0.13767523853720304,0.31544507796060034
0.1367833277446272,0.3162783644942314
0.14848363889124078,0.3018910695186981
0.14839427184085008,0.30206562144596183
0.14772085791874165,0.3028180284213674
0.15853942665294174,0.2870362229263512
0.15800785782103516,0.2876614108564268
0.15760873567101727,0.28815586162340096
0.1668297060987109,0.27209338670020805
0.1669913500207006,0.27255097420781876
0.17521130415657613,0.2559722073647973
0.17588257523313458,0.2565532980417221
0.17684361341403854,0.25709910773523165
0.1840533814117045,0.24077666539983797
0.18557562191818605,0.24122151575455822
0.1917105108912256,0.2247978175582368
0.19375941266563115,0.22509678196238198
0.1960920014043887,0.22531274176266816
0.20127491215087223,0.20945825646087407
0.20409122544098635,0.20946285914420773
0.20718480635505357,0.20935122441009726
0.21155197685518648,0.19351318583863297
0.21155197685518648,0.19351318583863297
0.21507367085833065,0.19312771513188765
0.21849364689023054,0.17813763187336237
0.2223983469404328,0.17744514125026578
0.2249957036584837,0.16284295159855722
0.22923106926721595,0.16181680420317945
0.23369464599249598,0.1606011643945722
0.23570864188723595,0.1468144559459429
0.24043300651697785,0.14522867450659926
0.2453570855171803,0.14342786192754814
0.24676896772120363,0.13004270319100533
0.24676896772120363,0.13004270319100533
0.25187145812701495,0.12785050714414997
0.25291893614842964,0.11548849433482654
0.25814924924724664,0.11290339506487596
0.2635157566786948,0.11007745313431046
0.2641492188223313,0.09823614296418678
0.2695588708223935,0.09502242307813576
0.2701236169848627,0.08415969147259603
0.2701236169848627,0.08415969147259603
0.2755303140837623,0.08057167307996296
0.2760145663796223,0.07038632025390831
0.281369823811833,0.06644560479802428
0.28675868138595206,0.06227120071593904
0.2873219153036601,0.05282820699235981
0.2925913744777071,0.048335485727049585
0.2978518508377209,0.04362599247325634
0.2933318103256991,0.03949626956319842
0.2984435533641383,0.03471732951265526
0.3035196850341234,0.029741205315373997
0.3045132976538406,0.02149442079247106
0.30937766904903424,0.016285657620139088
0.31417054239889175,0.010912821625729152
0.3153964326884199,0.003090659495148418
0.3199316674506121,-0.0024480428702093326
0.3216975346343309,-0.009841117192705667
0.3216975346343309,-0.009841117192705667
0.32595909007991075,-0.015507195641658589
0.3282913781518506,-0.022651142455612366
0.3322647040230048,-0.028405787527181064
0.3361145254902748,-0.03421361482315427
0.33887472246694783,-0.04117777349411361
0.3424218852234324,-0.04699932711933569
0.3424218852234324,-0.04699932711933569
0.3458504882251656,-0.05395697381779116
0.3490906002055917,-0.0597567007785231
0.35220391420351105,-0.06551639188593356
0.3560452521936487,-0.07251492359393971
0.35885857676989563,-0.07817722988546891
0.3615593222777658,-0.08374293140166741
0.36591752855595366,-0.09096103608308609
0.3683356116226516,-0.09636277160570433
0.3732097392408386,-0.10385202272888042
0.37535769206112213,-0.10905729196949654
0.37535769206112213,-0.10905729196949654
0.38090072488777066,-0.11704303002506439
0.3827854478770407,-0.12203126747038306
0.3846311631626567,-0.12680095966368216
0.39166298855645715,-0.13577325454010453
0.39625810136376255,-0.14320882733859105
0.39625810136376255,-0.14320882733859105
0.40384994345742614,-0.1511114140798475
0.4073060432119018,-0.1536316345611582
0.4113345314960635,-0.15564070507849223
0.420461376700211,-0.16375234013531342
0.4243150208271226,-0.1654673054488514
0.43334877490519597,-0.1743104957738839
0.43678496482946155,-0.17587979416406171
0.43678496482946155,-0.17587979416406171
0.4460625142112162,-0.18557129966172778
0.4492798436466015,-0.1862175844046252
0.4525346942273083,-0.18658452987692703
0.46113427823665354,-0.19660989648392474
0.4639507310487035,-0.19690049769957985
0.4669131251784053,-0.19698010390316706
0.47496278885923804,-0.20840781586144402
0.47748526202498986,-0.2083994685472289
0.47748526202498986,-0.2083994685472289
0.4849950801279592,-0.22058909261218562
0.4870450960182366,-0.22048133182570434
0.49420748073327125,-0.23366174617412871
0.4957170601003376,-0.2330266877829689
0.49740074861180833,-0.2326602390035877
0.5030879656810467,-0.24525605504657144
0.5042745363695951,-0.24349916835569857
0.5042745363695951,-0.24349916835569857
0.5098561028457149,-0.257641675087475
0.5106625638080824,-0.25548270978766363
0.5106625638080824,-0.25548270978766363
0.5117976493832683,-0.2531256716239333
0.5162945920171378,-0.26748295315611803
0.51717662505201,-0.26504744068484726
0.5181159827526237,-0.26207755125636467
0.5210665204247618,-0.2800464671743031
0.5214729547641802,-0.2769847009113833
0.5221670296917812,-0.2736288076647614
0.5250297070009771,-0.28828839182776383
0.5255242859050113,-0.28407381041877244
0.5262630339401903,-0.2799968901894332
0.5280534355606447,-0.2952991440550163
0.5284686571336574,-0.2910377838713004
0.529915271528674,-0.3061354210999053
0.5302482189750786,-0.30144247969404736
0.5310011913183894,-0.2960819615697448
0.531535285421287,-0.31659219151879153
0.53161545015876,-0.3109912929362728
0.5319798567638307,-0.3054658951721971
0.5322852172565925,-0.31998866277516985
0.5323879799391719,-0.3145140872127943
0.5326468331151685,-0.32359210012596185
0.5326468331151685,-0.32359210012596185
0.532577064867418,-0.3370364480422277
0.532361503602982,-0.331754544903628
0.5325819609128049,-0.32593668831375117
0.5320633049953658,-0.3406159164245263
0.5320905243525036,-0.3337456303571816
0.5324204345685382,-0.3271509187400683
0.5315704221263156,-0.34041200990220405
0.5317376130835605,-0.3331899784690142
0.5317376130835605,-0.3331899784690142
0.5309050158727638,-0.3468354874802855
0.530805616923335,-0.34035546583501763
0.530805616923335,-0.34035546583501763
0.5310127718739359,-0.3340013205229374
0.5298810153674469,-0.34696833369802793
0.5298810153674469,-0.34696833369802793
0.5299174676261653,-0.34062876522985863
0.5290030078132484,-0.3535613040043951
0.5289389889739642,-0.3468708491065758
0.5289389889739642,-0.3468708491065758
0.5292275683023695,-0.3402884041014286
0.5292275683023695,-0.3402884041014286
0.5282414029525295,-0.3517312311063481
0.5284708789055343,-0.3449644594016307
0.5284708789055343,-0.3449644594016307
0.5289186369525188,-0.3382230507437538
0.5278003965575444,-0.35599794546273494
0.527890855612019,-0.3493295861494499
0.527890855612019,-0.3493295861494499
0.5281531739243699,-0.342772707129708
0.5281531739243699,-0.342772707129708
0.5274084175475799,-0.35301431480709833
0.5275186220138484,-0.3466635010653347
0.5275186220138484,-0.3466635010653347
0.5277951250051389,-0.34043439700013023
0.5269810726089027,-0.35666642840674934
0.5269542297528296,-0.3505368143974628
0.5269542297528296,-0.3505368143974628
0.5270861061232024,-0.3445308749541466
0.5270861061232024,-0.3445308749541466
0.5264729512134944,-0.3537430328812877
0.5264729512134944,-0.3537430328812877
0.5264894843589095,-0.34797503247692435
0.5264894843589095,-0.34797503247692435
0.5266486433181544,-0.34233970819035553
0.5260254663914742,-0.35685888679342587
0.5259396444560569,-0.35134082016340334
0.5259396444560569,-0.35134082016340334
0.5259881262389333,-0.34595739119062185
0.5254433253835693,-0.354065881258334
0.5254433253835693,-0.354065881258334
0.5254084019685495,-0.3489456362333664
0.5254084019685495,-0.3489456362333664
0.5254911769729101,-0.3439672389262427
0.5249570605909313,-0.35665424944980184
0.5248527686137233,-0.35180602937127653
0.5248527686137233,-0.35180602937127653
0.5248579748900619,-0.34710149217544795
0.5248579748900619,-0.34710149217544795
0.5243285535948072,-0.3540663437996453
0.5242806430266946,-0.3496438094688039
0.5242806430266946,-0.3496438094688039
0.5243261379060101,-0.3453703861175141
0.5237955644391089,-0.3561523982097112
0.5237080542675738,-0.3520180728344481
0.5237080542675738,-0.3520180728344481
0.5237060127697746,-0.3480344525699035
0.5237060127697746,-0.3480344525699035
0.5231512563000501,-0.35384145632687003
0.5231224254443108,-0.3501536225526289
0.5231224254443108,-0.3501536225526289
0.5231643651422493,-0.3466206394432579
0.5225710610952276,-0.35545759876347865
0.5225281392320305,-0.3520700151054642
0.5225281392320305,-0.3520700151054642
0.522548987270589,-0.34883881465784244
0.522548987270589,-0.34883881465784244
0.5219417882746651,-0.35348826270110756
0.5219580269913512,-0.3505633109575107
0.5219580269913512,-0.3505633109575107
0.5220251349534205,-0.34779755003219626
0.5213232126595101,-0.3546661998932422
0.5213454828803243,-0.35205100205345624
0.5213454828803243,-0.35205100205345624
0.5214127013985974,-0.3495963772382542
0.5207389077926203,-0.35309132071322136
0.5207389077926203,-0.35309132071322136
0.52082380644067,-0.3509603950907072
0.52082380644067,-0.3509603950907072
0.5209642509551689,-0.34903249462489416
0.5201299702514565,-0.3539121871062527
0.5202545748701299,-0.35215607649141745
0.5202545748701299,-0.35215607649141745
0.520423210089573,-0.35056536442528585
0.5206522466555412,-0.34917518201759357
0.5197611630609222,-0.35300666439992284
0.5199827836978853,-0.3517431742762068
0.5199827836978853,-0.3517431742762068
0.5202252071501838,-0.3506516969573504
0.5192591648298159,-0.3535154566935279
0.5195064124333342,-0.35260410638916456
