frame,x,y
motor_with_onshape_mounting,0.2729450030943685,0.5372268061495082
motor_with_onshape_mounting_2,0.195997383629337,0.46760165050990654
motor_with_onshape_mounting_3,0.10940931158730688,0.3845203302264457
motor_with_onshape_mounting_4,0.01278078184355061,0.3133660806025721
motor_with_onshape_mounting_5,-0.0910025069806985,0.25312465830256914
motor_with_onshape_mounting_6,-0.1991085246935228,0.20103733802113027
motor_with_no_arms,-0.3090926370841114,0.1530425985027688
