x,y
0.009276988858333834,0.35624681553010207
0.016666508993541725,0.3548778062498791
0.016666508993541725,0.3548778062498791
0.013135172797701641,0.3552362879404864
0.021778782203516575,0.35374499598472253
0.018397413773825606,0.3540746200246495
0.014556378901413074,0.35424940150130635
0.023658423796060146,0.35270350286225916
0.020113909334361572,0.35289957461942023
0.01656459143151074,0.3530410065904133
0.026382760574470088,0.3514018901494201
0.022933710051025583,0.3516461996304623
0.022933710051025583,0.3516461996304623
0.03202802210608968,0.34987016088218775
0.027913509070130026,0.350163743660633
0.027913509070130026,0.350163743660633
0.03720755117505296,0.3481320617922628
0.03303827148256916,0.34853673693543863
0.03303827148256916,0.34853673693543863
0.028757906140097208,0.34890441130912314
0.028757906140097208,0.34890441130912314
0.028757906140097208,0.34890441130912314
0.03760431402413914,0.3469450534143605
0.03760431402413914,0.3469450534143605
0.03325395734219048,0.34739327005871
0.028853250443669248,0.34775475588084287
0.04234188250608638,0.3452343451488701
0.037937649997327766,0.34579691357765824
0.03348699026824621,0.34630631611355517
0.03348699026824621,0.34630631611355517
0.04219950225941861,0.3443457692988641
0.037712808553613676,0.3449831279888333
0.037712808553613676,0.3449831279888333
0.03319403714040339,0.34554909363090314
0.046593316922468556,0.3429293370178761
0.042087581938311,0.3436769551452924
0.03755069040441662,0.34434833518876057
0.03755069040441662,0.34434833518876057
0.04602078942763673,0.3424689892377031
0.04602078942763673,0.3424689892377031
0.04148072874010182,0.34315955614833293
0.05037790770910162,0.34112141083818515
0.04638857403141983,0.3417904094957564
0.042395314326170566,0.3422523246548833
0.05128274447023921,0.3400853155921113
0.04816325379505344,0.3404627314771184
0.04816325379505344,0.3404627314771184
0.04465000829793478,0.3408690412722678
0.053597451916991896,0.33872042687474707
0.053597451916991896,0.33872042687474707
0.049959477182837414,0.33918918108094664
0.05856081704474368,0.3369371268284425
0.05856081704474368,0.3369371268284425
0.05481831138338685,0.33745945720462533
0.0510592709054056,0.3379398201284656
0.06315376463953712,0.3351384844785231
0.059441581927439896,0.3357333239318157
0.05573005031393383,0.3362860313694342
0.0634662015792464,0.33414392799376913
0.0634662015792464,0.33414392799376913
0.05980384944903358,0.3347477126604394
0.05616029190148875,0.33531798098926063
0.06735059369811744,0.3326241335493067
0.06374306643571917,0.3332751465947636
0.060163464035565835,0.33390492814619627
0.060163464035565835,0.33390492814619627
0.06712994735308725,0.3319963728394123
