frame,x,y
motor_with_onshape_mounting,1.1272122889305536,0.7576540563079609
motor_with_onshape_mounting_2,1.0287221220515868,0.7202769761557345
motor_with_onshape_mounting_3,0.9091665952124953,0.7099582551968547
motor_with_onshape_mounting_4,0.7992986022452206,0.7582182191560493
motor_with_onshape_mounting_5,0.7228780560083119,0.8507379473919905
motor_with_onshape_mounting_6,0.6656681586855648,0.956222674477577
motor_with_no_arms,0.5905902181483182,1.0498351888369595
