time,motor_with_onshape_mounting_x,motor_with_onshape_mounting_y,motor_with_onshape_mounting_2_x,motor_with_onshape_mounting_2_y,motor_with_onshape_mounting_3_x,motor_with_onshape_mounting_3_y,motor_with_onshape_mounting_4_x,motor_with_onshape_mounting_4_y,motor_with_onshape_mounting_5_x,motor_with_onshape_mounting_5_y,motor_with_onshape_mounting_6_x,motor_with_onshape_mounting_6_y,motor_with_no_arms_x,motor_with_no_arms_y,com_x,com_y
0.000000,-0.17186973697369343,0.10267698810727433,-0.0964554779346027,0.175283899776399,-0.008845292442572344,0.2572866765333011,0.08751086637867439,0.3288093348673814,0.1969458827704515,0.3780432376755174,0.31617189675027596,0.3916505000599393,0.4316656483984292,0.35907453760185604,0.10665484518541357,0.3174153036055566
0.024000,-0.17043862997005538,0.10245894335638865,-0.0964554779346027,0.175283899776399,-0.008845292442572344,0.2572866765333011,0.08751086637867439,0.3288093348673814,0.1969458827704515,0.3780432376755174,0.31617189675027596,0.3916505000599393,0.4316656483984292,0.35907453760185604,0.11705448360941176,0.29412933100891925
0.074000,-0.16885355855580028,0.102117570980279,-0.09913528665072113,0.18063196275876467,-0.013946414204177554,0.26514738151801726,0.08381299881924334,0.33473974577499394,0.19621079848147407,0.37677228828526604,0.3162048327577546,0.3779688408174123,0.4262797990316013,0.33018284078071086,0.11302002962061955,0.2919360256499961
0.124000,-0.16743649277741032,0.10238103973201237,-0.10254880983191976,0.18464123555176953,-0.01873408966276932,0.27051959535775405,0.08074254820293933,0.3376344112997942,0.1955421869317523,0.37257783625690954,0.3151204400820741,0.36252590243712135,0.41879209715171073,0.30209257123292843,0.10945865925644108,0.2875958759415953
0.174000,-0.16652463625294106,0.10288795603958334,-0.10528945079424859,0.18803945339472994,-0.02234339586392628,0.27475711002529074,0.07879627891271682,0.3393385793959609,0.19538769877007564,0.3677364810023308,0.313733519229487,0.34788032881242414,0.4107404115576857,0.27724278326598567,0.1093240618984902,0.27801564986061217
0.224000,-0.1640844799472584,0.10316236729895512,-0.1071691863240103,0.190813194414796,-0.024543975587992678,0.2778366082229699,0.07830292371242648,0.3396631017697452,0.19624983897757564,0.3617657074857176,0.31277364184569906,0.3330916187442999,0.4030185572774239,0.25399765412802333,0.10712568572708331,0.274436138466256
0.274000,-0.16199369000651603,0.1032104688343141,-0.10813330410423543,0.19309009613492326,-0.026007233272943076,0.28058471591130474,0.0782929073090454,0.3399267808785556,0.1971828072912914,0.3562114878827226,0.3114691007487273,0.31962401560380127,0.3949815860455973,0.23345171843388668,0.10694352882908609,0.26655593621189017
0.324000,-0.15855320505392856,0.10308775793465903,-0.10859178791643871,0.19494148033509673,-0.026800701938907573,0.28274932881469517,0.07889412590130235,0.33957012930033054,0.19841721387450562,0.35025804029125435,0.31013200654130435,0.30644245973576933,0.3870186694110152,0.21430972357342903,0.10660941332172547,0.25917020740379865
0.374000,-0.1561611624325396,0.10295415296467586,-0.10872893542369723,0.1964711640168198,-0.02729256921700246,0.28460809304801016,0.07958965725360753,0.3391625581694393,0.19945407392173603,0.3448653308993708,0.30853984818299895,0.2948623924475079,0.3793900541368939,0.19801071039556473,0.10538093364041737,0.25603321886811314
0.424000,-0.15259729680764447,0.10267938385828076,-0.10870358893075235,0.19776183342393527,-0.027545559279590154,0.28615512628680506,0.0804500742112059,0.33847092836344017,0.20044612263622036,0.33944476735505524,0.30679684557469394,0.2838612830232501,0.3719732449967137,0.18310396587763844,0.10431984690834126,0.2528633505547835
