frame,x,y
motor_with_onshape_mounting,1.0339792327415478,0.24149259295428324
motor_with_onshape_mounting_2,0.9602244200272885,0.3167025738005934
motor_with_onshape_mounting_3,0.9009460898570079,0.42103895083278375
motor_with_onshape_mounting_4,0.8531961288629606,0.5311295554503536
motor_with_onshape_mounting_5,0.7700839819130044,0.6176880387375907
motor_with_onshape_mounting_6,0.7335534314952566,0.7319925394630908
motor_with_no_arms,0.6545100818879679,0.8222817906648662
