x,y
7.414399139272054e-07,0.3616756842134834
7.414399139272054e-07,0.3616756842134834
7.414399139272054e-07,0.3616756842134834
7.418546211328585e-07,0.36167525048497573
7.418546211328585e-07,0.36167525048497573
7.418546211328585e-07,0.36167525048497573
7.418546211328585e-07,0.36167525048497573
7.418546211328585e-07,0.36167525048497573
7.418546211328585e-07,0.36167525048497573
7.418546211328585e-07,0.36167525048497573
7.418546211328585e-07,0.36167525048497573
7.418546211328585e-07,0.36167525048497573
7.418546211328585e-07,0.36167525048497573
7.4219380187397e-07,0.3616748963153112
7.4219380187397e-07,0.3616748963153112
7.4219380187397e-07,0.3616748963153112
7.4219380187397e-07,0.3616748963153112
7.4219380187397e-07,0.3616748963153112
7.4219380187397e-07,0.3616748963153112
7.421938019282255e-07,0.3616748963181181
7.421938019282255e-07,0.3616748963181181
7.421938019282255e-07,0.3616748963181181
7.421938019282255e-07,0.3616748963181181
7.421938019282255e-07,0.3616748963181181
7.421938019282255e-07,0.3616748963181181
7.421938019282255e-07,0.3616748963181181
7.424712093536867e-07,0.36167460710484994
7.424712093536867e-07,0.36167460710484994
7.424712093536867e-07,0.36167460710484994
7.424712093536867e-07,0.36167460710484994
7.424712093536867e-07,0.36167460710484994
7.424712093536867e-07,0.36167460710484994
7.424712093536867e-07,0.36167460710484994
7.424712093536867e-07,0.36167460710484994
7.424712093536867e-07,0.36167460710484994
7.424712093536867e-07,0.36167460710484994
7.426669095219119e-07,0.36167440346112123
7.426669095219119e-07,0.36167440346112123
7.426669095219119e-07,0.36167440346112123
7.426669095219119e-07,0.36167440346112123
0.00019303856406785317,0.3619544075309724
0.00019303856406785317,0.3619544075309724
0.00019303856406785317,0.3619544075309724
0.01859206547923337,0.3634631039653027
0.01859206547923337,0.3634631039653027
0.033806642020304464,0.36475312173198005
0.033806642020304464,0.36475312173198005
-0.005753369026384612,0.3616052904384361
-0.005753369026384612,0.3616052904384361
0.006789465559439771,0.3641859525972616
0.006789465559439771,0.3641859525972616
0.006789465559439771,0.3641859525972616
0.01618539697485278,0.3652650744628964
0.01618539697485278,0.3652650744628964
0.01618539697485278,0.3652650744628964
-0.002867096685136702,0.36279514704169025
-0.002867096685136702,0.36279514704169025
-0.002867096685136702,0.36279514704169025
-0.002867096685136702,0.36279514704169025
0.0028594275373351654,0.36431072329645375
0.0028594275373351654,0.36431072329645375
0.0028594275373351654,0.36431072329645375
0.0028594275373351654,0.36431072329645375
0.0028594275373351654,0.36431072329645375
0.007764635829509334,0.36579244141968276
0.007764635829509334,0.36579244141968276
-0.005887769362793184,0.36251110688322025
-0.005887769362793184,0.36251110688322025
-0.005887769362793184,0.36251110688322025
-0.005887769362793184,0.36251110688322025
0.0008764296942809808,0.36454308699944643
0.0008764296942809808,0.36454308699944643
0.007348666125235954,0.3663408943728087
0.007348666125235954,0.3663408943728087
-0.0023742296091591444,0.3630655916135583
0.0012668130596038356,0.36438486036239887
0.0012668130596038356,0.36438486036239887
0.0012668130596038356,0.36438486036239887
0.0025912705128232367,0.3648035892434817
0.0025912705128232367,0.3648035892434817
0.0025912705128232367,0.3648035892434817
-0.0032024570376856555,0.36319785137181093
-0.0032024570376856555,0.36319785137181093
-0.0032024570376856555,0.36319785137181093
-0.0013640013526215813,0.36371681386024557
-0.0013640013526215813,0.36371681386024557
-0.0013640013526215813,0.36371681386024557
0.00023996935506785146,0.3642454322199712
0.00023996935506785146,0.3642454322199712
-0.004444854382235878,0.3625047214565801
-0.004344229893029853,0.36330413219273694
-0.004344229893029853,0.36330413219273694
-0.004344229893029853,0.36330413219273694
-0.0034395651747479074,0.3641223571389092
-0.0034395651747479074,0.3641223571389092
-0.006781644870731749,0.3628232416464626
-0.006603676590129063,0.3631760787374205
-0.006603676590129063,0.3631760787374205
-0.006603676590129063,0.3631760787374205
-0.006311196881502092,0.3636378584628565
-0.006311196881502092,0.3636378584628565
-0.006311196881502092,0.3636378584628565
-0.005572804797404022,0.3639337677083428
-0.005572804797404022,0.3639337677083428
-0.00788198894002757,0.3630374413277605
-0.00788198894002757,0.3630374413277605
-0.0070785489149366426,0.3633837129045282
-0.0070785489149366426,0.3633837129045282
-0.0070785489149366426,0.3633837129045282
-0.0070785489149366426,0.3633837129045282
-0.006465619106182674,0.36373460243051653
-0.006465619106182674,0.36373460243051653
-0.006465619106182674,0.36373460243051653
-0.006465619106182674,0.36373460243051653
-0.006465619106182674,0.36373460243051653
-0.006465619106182674,0.36373460243051653
-0.007548158244101176,0.3634278313722
-0.007548158244101176,0.3634278313722
-0.007548158244101176,0.3634278313722
-0.007548158244101176,0.3634278313722
-0.007116354379069427,0.3636311187619743
-0.007116354379069427,0.3636311187619743
-0.007116354379069427,0.3636311187619743
-0.007116354379069427,0.3636311187619743
-0.007116354379069427,0.3636311187619743
-0.0067882411114348964,0.36380272894485866
-0.0067882411114348964,0.36380272894485866
-0.007642812046979615,0.3634608344792723
-0.007642812046979615,0.3634608344792723
-0.007642812046979615,0.3634608344792723
-0.007438799617614809,0.36357821100029397
-0.007438799617614809,0.36357821100029397
-0.007438799617614809,0.36357821100029397
-0.007438799617614809,0.36357821100029397
-0.007438799617614809,0.36357821100029397
-0.00732974570418804,0.36363320676752686
-0.00732974570418804,0.36363320676752686
-0.00732974570418804,0.36363320676752686
-0.007552707016677953,0.36354848953841956
-0.007552707016677953,0.36354848953841956
-0.007552707016677953,0.36354848953841956
-0.007552707016677953,0.36354848953841956
-0.007552707016677953,0.36354848953841956
-0.007552707016677953,0.36354848953841956
-0.007610113658492906,0.36351499322478237
-0.007610113658492906,0.36351499322478237
-0.007610113658492906,0.36351499322478237
-0.007610113658492906,0.36351499322478237
-0.007610113658492906,0.36351499322478237
-0.007711710447764376,0.36346352964612977
-0.007711710447764376,0.36346352964612977
-0.007413376681890202,0.36358388331184355
-0.007413376681890202,0.36358388331184355
-0.007413376681890202,0.36358388331184355
-0.007642464004036091,0.3634612588930621
-0.007642464004036091,0.3634612588930621
-0.007642464004036091,0.3634612588930621
-0.007642464004036091,0.3634612588930621
-0.007642464004036091,0.3634612588930621
-0.007642464004036091,0.3634612588930621
-0.007950343721844763,0.3632721262640022
-0.007950343721844763,0.3632721262640022
-0.007950343721844763,0.3632721262640022
-0.008339257038217257,0.36306314428506
-0.007478139912515508,0.3634104355758877
-0.007478139912515508,0.3634104355758877
-0.007478139912515508,0.3634104355758877
-0.007478139912515508,0.3634104355758877
-0.007478139912515508,0.3634104355758877
-0.007928493872827626,0.36314191972500615
-0.007928493872827626,0.36314191972500615
-0.007928493872827626,0.36314191972500615
-0.007928493872827626,0.36314191972500615
-0.007928493872827626,0.36314191972500615
-0.007928493872827626,0.36314191972500615
-0.008457023315276866,0.362825258323371
-0.008457023315276866,0.362825258323371
-0.0070410907220176105,0.3633905668283166
-0.0070410907220176105,0.3633905668283166
-0.0076357064155278525,0.36302660870940784
-0.0076357064155278525,0.36302660870940784
-0.0076357064155278525,0.36302660870940784
-0.0076357064155278525,0.36302660870940784
-0.0076357064155278525,0.36302660870940784
-0.0076357064155278525,0.36302660870940784
-0.008289976301687325,0.3626585409361722
-0.008289976301687325,0.3626585409361722
-0.008289976301687325,0.3626585409361722
-0.008289976301687325,0.3626585409361722
-0.008289976301687325,0.3626585409361722
-0.00717683525809674,0.3629537412222599
-0.00717683525809674,0.3629537412222599
-0.00717683525809674,0.3629537412222599
-0.00717683525809674,0.3629537412222599
-0.00717683525809674,0.3629537412222599
-0.00717683525809674,0.3629537412222599
-0.00717683525809674,0.3629537412222599
-0.007987552691205558,0.36247039484424176
-0.007987552691205558,0.36247039484424176
-0.007987552691205558,0.36247039484424176
-0.007987552691205558,0.36247039484424176
-0.007987552691205558,0.36247039484424176
-0.007987552691205558,0.36247039484424176
-0.007987552691205558,0.36247039484424176
-0.008890611791501137,0.36194044677346676
-0.008890611791501137,0.36194044677346676
-0.0064717676421842,0.36287869386701344
-0.0064717676421842,0.36287869386701344
-0.0064717676421842,0.36287869386701344
-0.007437161483728904,0.3623412071189003
-0.007437161483728904,0.3623412071189003
-0.007437161483728904,0.3623412071189003
-0.007437161483728904,0.3623412071189003
-0.007437161483728904,0.3623412071189003
-0.008461179288852575,0.3617750813265838
-0.008461179288852575,0.3617750813265838
-0.008461179288852575,0.3617750813265838
-0.008461179288852575,0.3617750813265838
-0.008461179288852575,0.3617750813265838
-0.008461179288852575,0.3617750813265838
-0.006703921421169646,0.36224312622918914
-0.006703921421169646,0.36224312622918914
-0.006703921421169646,0.36224312622918914
-0.006703921421169646,0.36224312622918914
-0.006703921421169646,0.36224312622918914
-0.00783319067567819,0.36162191947080935
-0.00783319067567819,0.36162191947080935
-0.00783319067567819,0.36162191947080935
-0.00783319067567819,0.36162191947080935
-0.009035924616799473,0.36094805759611875
-0.009035924616799473,0.36094805759611875
-0.009035924616799473,0.36094805759611875
-0.005643853881945049,0.3622027749384851
-0.005643853881945049,0.3622027749384851
-0.005643853881945049,0.3622027749384851
-0.006951090639209883,0.3615014909408069
-0.006951090639209883,0.3615014909408069
-0.006951090639209883,0.3615014909408069
-0.006951090639209883,0.3615014909408069
-0.006951090639209883,0.3615014909408069
-0.008289045020101263,0.36083646650957063
-0.008289045020101263,0.36083646650957063
-0.008289045020101263,0.36083646650957063
-0.008289045020101263,0.36083646650957063
-0.005931772737165355,0.3614439906351666
-0.005931772737165355,0.3614439906351666
-0.005931772737165355,0.3614439906351666
-0.005931772737165355,0.3614439906351666
-0.005931772737165355,0.3614439906351666
-0.0074562196367765525,0.3606778555070162
-0.0074562196367765525,0.3606778555070162
-0.0074562196367765525,0.3606778555070162
-0.0074562196367765525,0.3606778555070162
-0.0074562196367765525,0.3606778555070162
-0.0074562196367765525,0.3606778555070162
-0.00903458348022269,0.3598738858816294
-0.00903458348022269,0.3598738858816294
-0.00903458348022269,0.3598738858816294
-0.004702283013943933,0.36137244890519515
-0.004702283013943933,0.36137244890519515
-0.004702283013943933,0.36137244890519515
-0.006350555316437862,0.3605635307624694
-0.006350555316437862,0.3605635307624694
-0.006350555316437862,0.3605635307624694
-0.006350555316437862,0.3605635307624694
-0.006350555316437862,0.3605635307624694
-0.006350555316437862,0.3605635307624694
-0.008063145061742598,0.359726833325567
-0.008063145061742598,0.359726833325567
-0.008063145061742598,0.359726833325567
-0.008063145061742598,0.359726833325567
-0.008063145061742598,0.359726833325567
-0.008063145061742598,0.359726833325567
-0.005167180534871747,0.3604220355421249
-0.005167180534871747,0.3604220355421249
-0.005167180534871747,0.3604220355421249
-0.005167180534871747,0.3604220355421249
-0.005167180534871747,0.3604220355421249
-0.005167180534871747,0.3604220355421249
-0.007001452671592525,0.3595593414968273
-0.007001452671592525,0.3595593414968273
-0.007001452671592525,0.3595593414968273
-0.007001452671592525,0.3595593414968273
-0.007001452671592525,0.3595593414968273
-0.007001452671592525,0.3595593414968273
-0.007001452671592525,0.3595593414968273
-0.008883272908859522,0.3586650437737614
-0.008883272908859522,0.3586650437737614
-0.0036548773449789924,0.3603215769586859
-0.0036548773449789924,0.3603215769586859
-0.0036548773449789924,0.3603215769586859
-0.005595362566529398,0.35944324818590045
-0.005595362566529398,0.35944324818590045
-0.005595362566529398,0.35944324818590045
-0.005595362566529398,0.35944324818590045
-0.005595362566529398,0.35944324818590045
-0.007593783975236124,0.3585382711179617
-0.007593783975236124,0.3585382711179617
-0.007593783975236124,0.3585382711179617
-0.007593783975236124,0.3585382711179617
-0.007593783975236124,0.3585382711179617
-0.004112170450042536,0.35929454979961306
-0.004112170450042536,0.35929454979961306
-0.004112170450042536,0.35929454979961306
-0.004112170450042536,0.35929454979961306
-0.006295065461413998,0.3583707999127782
-0.006295065461413998,0.3583707999127782
-0.006295065461413998,0.3583707999127782
-0.006295065461413998,0.3583707999127782
-0.008417025585249097,0.357438291765378
-0.008417025585249097,0.357438291765378
-0.0026263095417215394,0.359091807431974
-0.0026263095417215394,0.359091807431974
-0.004699854219829755,0.35826655832782184
-0.004699854219829755,0.35826655832782184
-0.004699854219829755,0.35826655832782184
-0.004699854219829755,0.35826655832782184
-0.004699854219829755,0.35826655832782184
-0.006785121067155146,0.3574105069318699
-0.006785121067155146,0.3574105069318699
-0.006785121067155146,0.3574105069318699
-0.006785121067155146,0.3574105069318699
-0.006785121067155146,0.3574105069318699
-0.0029447239469111886,0.3581005258954793
-0.0029447239469111886,0.3581005258954793
-0.0029447239469111886,0.3581005258954793
-0.0029447239469111886,0.3581005258954793
-0.005450107725525937,0.3572089397368117
-0.005450107725525937,0.3572089397368117
-0.005450107725525937,0.3572089397368117
-0.005450107725525937,0.3572089397368117
-0.005450107725525937,0.3572089397368117
-0.005450107725525937,0.3572089397368117
-0.00789805712656906,0.3563515641281902
-0.00789805712656906,0.3563515641281902
-0.00789805712656906,0.3563515641281902
-0.0009305587635008612,0.35809272274447235
-0.0009305587635008612,0.35809272274447235
-0.0033799631745742476,0.3572951086593203
-0.0033799631745742476,0.3572951086593203
-0.0033799631745742476,0.3572951086593203
-0.0033799631745742476,0.3572951086593203
-0.0033799631745742476,0.3572951086593203
-0.0033799631745742476,0.3572951086593203
-0.005870030645959431,0.3564806087817282
-0.005870030645959431,0.3564806087817282
-0.005870030645959431,0.3564806087817282
-0.005870030645959431,0.3564806087817282
-0.005870030645959431,0.3564806087817282
-0.005870030645959431,0.3564806087817282
-0.0013403779278590342,0.3572559600393754
-0.0013403779278590342,0.3572559600393754
-0.0013403779278590342,0.3572559600393754
-0.0013403779278590342,0.3572559600393754
-0.0013403779278590342,0.3572559600393754
-0.004069341099681613,0.3563639835074663
-0.004069341099681613,0.3563639835074663
-0.004069341099681613,0.3563639835074663
-0.004069341099681613,0.3563639835074663
-0.006864185383174234,0.3554586227202719
-0.006864185383174234,0.3554586227202719
-0.006864185383174234,0.3554586227202719
0.0003465850587318418,0.3569931976641431
0.0003465850587318418,0.3569931976641431
-0.002254330850951573,0.3562364873112606
