frame,x,y
motor_with_onshape_mounting,-0.03973545389579314,0.2990904759227502
motor_with_onshape_mounting_2,0.013319497561694815,0.20808379112656042
motor_with_onshape_mounting_3,0.02077713797563288,0.08831575037841444
motor_with_onshape_mounting_4,0.07775458440785554,-0.017294715920297077
motor_with_onshape_mounting_5,0.13819814775604772,-0.12096040764569099
motor_with_onshape_mounting_6,0.1456557545263384,-0.24072845048873326
motor_with_no_arms,0.20263361816547135,-0.3463386917008814
