h,t_start,t_end,com_x,com_y,orientation_rad,orientation_relative_rad
0,10.0,15.0,0.03302031501279861,0.35373453884250494,1.5720270735114792,0.0024205238959451856
1,15.0,20.0,0.0450025757823843,0.35211760781555007,1.5893515217559893,0.01974497214045467
2,20.0,25.0,0.05828976506192543,0.34836336388148775,1.5874030388654583,0.01779648924992434
3,25.0,30.0,0.07238498021606483,0.34549122069062094,1.5990115519427581,0.029405002327224185
4,30.0,35.0,0.08564730316974797,0.3429710673915619,1.6109523568450326,0.041345807229498585
5,35.0,40.0,0.10055936281695058,0.34051987338878187,1.617174515928161,0.04756796631262694
6,40.0,45.0,0.10622232346449635,0.3354050942365028,1.6276661864943045,0.05805963687877051
7,45.0,50.0,0.11150240508548212,0.32775960351458017,1.633789692666582,0.06418314305104805
8,50.0,55.0,0.14551804023255818,0.3221033200037659,1.6113547378959345,0.04174818828040066
9,55.0,60.0,0.15646144979218066,0.3191875074672611,1.598788293572102,0.029181743956568074
10,60.0,65.0,0.1698367176510124,0.3184610314274094,1.6123233054329469,0.04271675581741272
11,65.0,70.0,0.18263089276862965,0.3151153283173436,1.6072906181346962,0.03768406851916224
