h,t_start,t_end,com_x,com_y,orientation_rad,orientation_relative_rad
0,10.0,15.0,0.004267781640971676,0.3580402752894274,1.491481812705398,-0.04783141722665425
1,15.0,20.0,0.006095760878619822,0.3581092023733438,1.487853639821549,-0.05145959011050299
2,20.0,25.0,0.0028534239992272946,0.35717262999043453,1.4505678967209104,-0.08874533321114153
3,25.0,30.0,0.0010912707637994335,0.35722793301170297,1.4156536645156523,-0.12365956541639984
4,30.0,35.0,0.0006366971657095881,0.3560497703427126,1.382779195277533,-0.156534034654519
5,35.0,40.0,-0.002593622437669656,0.3558206082928151,1.365031984486596,-0.17428124544545645
6,40.0,45.0,0.006134100264400853,0.3462959486553928,1.3374026352626955,-0.20191059466935657
7,45.0,50.0,-0.007258706250223331,0.3389026568253637,1.2942329767510634,-0.24508025318098867
8,50.0,55.0,-0.00862564305926657,0.3407764293689931,1.2674853375315047,-0.27182789240054733
9,55.0,60.0,-0.012249185000828555,0.3419404549815641,1.2355363362956342,-0.303776893636418
10,60.0,65.0,-0.012977601688091618,0.3413471404187134,1.1992553978982603,-0.3400578320337918
11,65.0,70.0,-0.014657735851934046,0.34180784535745334,1.173444252888285,-0.3658689770437673
