h,t_start,t_end,com_x,com_y,orientation_rad,orientation_relative_rad
0,10.0,15.0,0.004144640011157573,0.35872425216838216,1.6287792024898997,0.06951950391213442
1,15.0,20.0,0.003339418421709386,0.35813130188854425,1.6528510104731229,0.09359131189535805
2,20.0,25.0,0.0025411441497068554,0.357641332917579,1.6765499118289204,0.11729021325115585
3,25.0,30.0,0.0015518717146845598,0.3574940976882035,1.7119853410398465,0.1527256424620818
4,30.0,35.0,0.0018741201748489653,0.3566842343387676,1.7357977150735024,0.17653801649573814
5,35.0,40.0,0.004080237503816654,0.35453962214002266,1.7611680966769256,0.20190839809916117
6,40.0,45.0,-0.00035623951596933367,0.35212571333207504,1.7920936779307173,0.23283397935295258
7,45.0,50.0,-0.017866180662286072,0.34158053848609443,1.8241860055573078,0.2649263069795432
8,50.0,55.0,0.005536577438284158,0.3441913543562457,1.8490008377600478,0.2897411391822829
9,55.0,60.0,0.006348241825019236,0.34431191934800887,1.8785822132415724,0.3193225146638077
10,60.0,65.0,0.004488200236015599,0.3445905717571658,1.8891250248193612,0.3298653262415963
11,65.0,70.0,0.005938681476203817,0.34548664462337336,1.9109222838131203,0.3516625852353561
