frame,x,y
motor_with_onshape_mounting,0.5951066031113158,0.04679348414417458
motor_with_onshape_mounting_2,0.5190804039930252,0.11972710229872668
motor_with_onshape_mounting_3,0.4849205564239434,0.23476233522350104
motor_with_onshape_mounting_4,0.43972652334351037,0.3459266252357379
motor_with_onshape_mounting_5,0.42971405139106783,0.4655081890547545
motor_with_onshape_mounting_6,0.44658527152758654,0.584316277715018
motor_with_no_arms,0.458647166275011,0.7037085333059985
