frame,x,y
motor_with_onshape_mounting,0.9823407273144966,0.5196117470247095
motor_with_onshape_mounting_2,0.8918448011237327,0.5735344932452239
motor_with_onshape_mounting_3,0.786206837306334,0.6304609422780169
motor_with_onshape_mounting_4,0.6706421759062722,0.6627844480938485
motor_with_onshape_mounting_5,0.5788323582884477,0.7400564182350082
motor_with_onshape_mounting_6,0.4608089965917642,0.7617471092394921
motor_with_no_arms,0.36541299504979186,0.8345454806264436
