h,t_start,t_end,com_x,com_y,orientation_rad,orientation_relative_rad
0,10.0,15.0,0.10893858476245848,0.378777435526741,1.8301260487530289,0.2853160774214697
1,15.0,20.0,0.14994814850483654,0.39716725769519506,1.9767954681755022,0.4319854968439434
2,20.0,25.0,0.18949441336694606,0.42161680379668626,2.0944324489252075,0.5496224775936486
3,25.0,30.0,0.22724634999161863,0.45042925540977113,2.204869303334426,0.6600593320028668
4,30.0,35.0,0.26360990543734064,0.4834328716100642,2.337246489754213,0.7924365184226545
5,35.0,40.0,0.2925767720115553,0.5196438375096789,2.456892626372836,0.9120826550412775
6,40.0,45.0,0.3330485729001231,0.5776284921778513,2.563804365098238,1.0189943937666788
7,45.0,50.0,0.34823760402760356,0.5901561352038036,2.6650163464797405,1.1202063751481814
8,50.0,55.0,0.36396969926203143,0.6321992456899819,2.7772163226530413,1.2324063513214818
9,55.0,60.0,0.375930053492931,0.680795465293771,2.890655759239313,1.3458457879077534
10,60.0,65.0,0.3828550708248902,0.734269235183508,2.9993640493716045,1.4545540780400454
11,65.0,70.0,0.38465342025672017,0.7871786600024777,3.1191205892313576,1.5743106178997985
