frame,x,y
motor_with_onshape_mounting,-0.6570578093860384,0.43961858953877997
motor_with_onshape_mounting_2,-0.5541028619937974,0.46551658702970955
motor_with_onshape_mounting_3,-0.4563126207577788,0.535065625261746
motor_with_onshape_mounting_4,-0.33692326742976675,0.5471562130025924
motor_with_onshape_mounting_5,-0.23461904555033164,0.6098765939456584
motor_with_onshape_mounting_6,-0.1215153739375997,0.6499709759426322
motor_with_no_arms,-0.0046833060183306685,0.6773619946478093
