frame,x,y
motor_with_onshape_mounting,0.4798629216099621,-0.11736567617652172
motor_with_onshape_mounting_2,0.5274732851060707,-0.021455060670227163
motor_with_onshape_mounting_3,0.5714251455459561,0.09020618580218578
motor_with_onshape_mounting_4,0.6376239898022327,0.1902947117118917
motor_with_onshape_mounting_5,0.6798397394325275,0.3026238285205144
motor_with_onshape_mounting_6,0.747582029936549,0.4016742302199977
motor_with_no_arms,0.7880516277469711,0.5146441892925733
