frame,x,y
motor_with_onshape_mounting,-0.6800729089905462,0.39417369898751664
motor_with_onshape_mounting_2,-0.5734348527446395,0.3931839301167656
motor_with_onshape_mounting_3,-0.4952276726631254,0.4841984178849085
motor_with_onshape_mounting_4,-0.38554695982051823,0.5328825141622097
motor_with_onshape_mounting_5,-0.26727392363664887,0.5531677036325875
motor_with_onshape_mounting_6,-0.1492929635019053,0.5750878552215716
motor_with_no_arms,-0.04153110196231735,0.6278835103223717
